,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
197,1.909637451171875,0.07487115194875227,0.008540773391723632,0.002598672911647978,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
198,3.696676731109619,2.36770756981308,0.009124469757080079,0.002841921834203332,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5,0.4999999999999999,0.8637088633151626,0.8743286896830202,0.4999999999999999,0.6476075105996365,0.18081273143598348,127,0.5,0.5,0.8870065607811086,0.8943714241533939,0.5,0.6562755969869005,0.19141190517224227
199,3.1453685760498047,1.7943470052522226,0.015575456619262695,0.009222760866134916,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.8636143947479711,0.5178982434887947,0.5234807187563092,0.4999999999999999,0.5754180602006689,0.5961717854059995,0.13618106545830677,135,0.8893267651888341,0.5093551878769136,0.5324548808235217,0.4999999999999999,0.5558816779068536,0.5974037023592246,0.14724233404910844
200,3.452023458480835,2.0704644509290993,0.009673690795898438,0.001737832232158605,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5,0.9140218049666867,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5828043609933373,0.16560872198667473,136,0.5,0.9040513375599196,0.5,0.4999999999999999,0.5,0.580810267511984,0.16162053502396787
201,7.887186574935913,1.5759534641019575,0.01217188835144043,0.002327419878581915,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.8844775157581005,0.9322430849989904,0.8895315970119119,0.8607308701796889,0.898297354819094,0.8930517926780723,0.023212482768892602,60,0.896692244537072,0.9159999116393115,0.9077249331772296,0.8859749497448582,0.9082820294884665,0.9029348137173876,0.010477035845974923
202,8.313442945480347,1.1174456673032915,0.011270666122436523,0.0008426660350566086,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.8832994341180498,0.9203412073490813,0.8993741166969513,0.8618312134060163,0.9015556906861256,0.8932746628063478,0.019629673044413785,59,0.9055829228243021,0.8990788398241624,0.915458702423292,0.8729704654399256,0.9042898505399829,0.8994761562103329,0.014273160396726004
203,8.922252416610718,3.2688669651024354,0.017201995849609374,0.011121442076756746,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5,0.9302745810619825,0.8950232182515647,0.8816071068039572,0.8863332319854058,0.8185276483559902,0.16032830969243841,86,0.5,0.9136340542092823,0.9187346749431177,0.9078972365194724,0.8952449469601054,0.8271021825263954,0.1637384459382633
204,7.463714694976806,0.48143401216318865,0.011361932754516602,0.0009062057992438809,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9228557907243692,0.9263375731879667,0.8863718958207147,0.8881990712699372,0.868440255396777,0.8984578165145266,0.022469679359509668,50,0.9135183781735506,0.9132651483355055,0.9090547615365925,0.9143497757847533,0.8790047894797904,0.9058385706620384,0.013542302671799787
205,12.026950788497924,2.6649546405691202,0.01278986930847168,0.0012441031139280006,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9131139617777956,0.9354936402180496,0.9125580456289116,0.8776700989299412,0.9251646903820818,0.9127963449250565,0.019503418285071482,20,0.9205396614879374,0.9253109191720604,0.9342773200203229,0.9091276591044645,0.9318807472496432,0.9242272614068858,0.008970509692145133
206,10.062508821487427,1.6884012893776834,0.012470626831054687,0.0007299859952408451,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9171516603902772,0.9283060771249747,0.9015243286896829,0.9052291540480515,0.924683287726766,0.9153765625812497,0.010503933858269305,13,0.9205870279146142,0.9107512867525238,0.923833086659745,0.9321080651218273,0.9296385947832754,0.9233836122463972,0.007521162716873549
207,10.043521118164062,1.7172469399778922,0.010818862915039062,0.002261996178633295,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9149817749763377,0.9354027861901877,0.9112759943468605,0.9020694528568544,0.9113306982872198,0.9150132752062401,0.011052450153123403,15,0.920984905898699,0.9230444675164019,0.932158872517617,0.9341028076608716,0.9220148980816859,0.9264611903350553,0.005518896600905927
208,8.703275108337403,0.604139627321596,0.016359376907348632,0.012624337145166127,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9050385645528324,0.9321522309711285,0.9034928326266907,0.8796386028669493,0.9140012161751292,0.9068619060063651,0.017007526372941555,35,0.9119221295945433,0.9159005058649407,0.9134131524884579,0.9141288740639287,0.9161327157535801,0.9142994755530902,0.0015741991577801562
209,1.1233386039733886,0.13032909893844338,0.00625462532043457,0.0009748369274164375,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
210,0.9408222198486328,0.0499339337936238,0.007195901870727539,0.0009377237300523342,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
211,1.1051431179046631,0.15063845064044046,0.007586479187011719,0.0008641216352552461,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5019685039370079,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.500394312124028,0.0007878597066760175,195,0.5004926108374385,0.5,0.5,0.5014778325123151,0.5014763779527559,0.5006893642605019,0.0006678668748657268
212,1.055225706100464,0.130163761891267,0.006416749954223633,0.0005390367981708489,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.5004926108374383,0.5,0.5001970443349754,0.0002413290386978117
213,1.0764949321746826,0.09884618678446536,0.007716751098632813,0.0015604107759394632,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.4996794871794872,0.5,0.5,0.49935938500960914,0.49967969250480465,0.4997437129387802,0.00023970717000601548
214,1.1413869380950927,0.0896121178855297,0.007684850692749023,0.0035371262048248964,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5019685039370078,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5007874015748031,0.0009643660404657984,191,0.5,0.5,0.5009852216748769,0.4999999999999999,0.500492125984252,0.5002954695318257,0.00039404022937679497
215,1.1930534362792968,0.15603075389275733,0.00944967269897461,0.0025704009664748247,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
216,1.28965482711792,0.11926675385081223,0.007700538635253907,0.002646539860864667,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
217,1.2595630645751954,0.09920661144725833,0.0070206642150878905,0.0022973456451196284,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
218,2.0594186305999758,0.147224706163945,0.008996868133544922,0.0015470214340612518,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5401605010371147,0.5217443973349484,0.5715525943872399,0.5474258025439127,0.6041552650248302,0.5569878379153024,0.028462520213249718,161,0.5422634836427941,0.5207117453444962,0.5749983432370938,0.5456625947116127,0.601049133152078,0.5569370600176149,0.028024224458439047
219,1.9919776916503906,0.3830671357761287,0.008173799514770508,0.0017603731495802499,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5121130958374449,0.5151524328689682,0.5262770038360589,0.5092469210579446,0.500694233302929,0.5127002836112697,0.0083250564181371,172,0.5247963243652899,0.5180034902471891,0.5296052486248868,0.5051227109059179,0.5033430518494605,0.5161741651985488,0.010438909642244382
220,2.017391061782837,0.15234205685507574,0.01727471351623535,0.015903704437944626,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
221,2.9733078479766846,0.2177914448339665,0.01544184684753418,0.007395364626478236,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.4987212276214834,0.5021502119927316,0.4999999999999999,0.49615384615384606,0.4999999999999999,0.49940466001933315,0.001963769873323209,377,0.5034956422887457,0.49901256930791493,0.5014778325123153,0.4971415317325321,0.5,0.5002255151683016,0.002158475327514539
222,3.370238161087036,0.8018603106260281,0.011092138290405274,0.005354705920621651,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5,0.5006864526549565,0.4999999999999999,0.5072784171209368,0.4999999999999999,0.5015929739551787,0.002855126719585516,188,0.5018220285461664,0.5011818242064106,0.5,0.5034725750513597,0.5,0.5012952855607874,0.0012951023546660823
223,3.644473361968994,0.39411188867298386,0.0115814208984375,0.0026760812656140983,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5,0.5039370078740157,0.5019685039370078,0.5124974762770037,0.5059288537549406,0.5048645271096635,0.004297454039636939,178,0.5019941265630921,0.5001966025315336,0.5049261083743842,0.5080783759305484,0.5052648968206329,0.5040920220440382,0.002739993108893254
224,3.759858322143555,0.2687943717140815,0.010367631912231445,0.0024912945897132516,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
225,4.448927211761474,0.38871227217515486,0.013373708724975586,0.002844725222145862,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.6439323761000464,0.734837472239047,0.6533111245709671,0.7106602059357965,0.7044086348434173,0.6894111812910402,0.03496967488244124,111,0.6514304660856384,0.7031854028142879,0.6544743643552983,0.7436214628111951,0.6890038058583484,0.6883431003849536,0.03401782378934538
226,4.590965318679809,0.7643155294916936,0.016310405731201173,0.0032548524064692653,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5,0.4988996567736725,0.4936805976176054,0.4999999999999999,0.5217391304347825,0.5028571256824683,0.009717877575261847,183,0.5004926108374385,0.5047272968256422,0.49837195431752424,0.5003446066844859,0.5130137530454433,0.5033900443421068,0.0052393711902601675
227,4.315540456771851,0.3122462232732909,0.0127197265625,0.006844184382089819,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
228,0.8344439029693603,0.07412333984625549,0.06340279579162597,0.024432248288417707,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
229,0.8495279312133789,0.13024524117630884,0.04100456237792969,0.020330229754637996,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.7880812372877941,0.5059963658388854,0.4999999999999999,0.4999999999999999,0.5599827708523359,0.5708829128288576,0.11101894673677588,151,0.7986674245294935,0.5178554860942366,0.5,0.5004926108374383,0.5598357099981337,0.5753702462918604,0.11375256795754685
230,0.7202204704284668,0.18250282714942317,0.04669575691223145,0.03483602403565965,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5078740157480316,0.4999999999999999,0.5295275590551181,0.5026549565919644,0.5949680754028579,0.526977873514981,0.03551598070312712,166,0.5059350132625994,0.5,0.5246283328547129,0.5023371402063221,0.5889411315177531,0.5243683235682776,0.03343258977103232
231,0.7282164573669434,0.08827364159590682,0.049645185470581055,0.010410172773947087,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.49967969250480454,0.5,0.5000344606684486,0.0002605089788435261
232,0.8578305721282959,0.13689656913627207,0.06364593505859376,0.02914603950447628,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.7833387035060514,0.7480718756309307,0.7665152432868967,0.8403089036947303,0.7378230465186987,0.7752256898246626,0.036088044726699395,99,0.8041303524062146,0.7171795268285139,0.7899047913583247,0.822854492036493,0.7420931968705706,0.7752324719000233,0.039462836286481666
233,0.7969237327575683,0.20161762814448944,0.047231006622314456,0.019783377315692716,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
234,0.9918728828430176,0.14789505081130105,0.08180689811706543,0.024196425646114256,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5157480314960631,0.4999999999999999,0.5059055118110235,0.5144659802140116,0.5197628458498023,0.5111752270374244,0.00718415405404051,175,0.5263041556145005,0.501502131701606,0.5080783759305485,0.5071174534449623,0.517224409448819,0.5120453052280872,0.008732888343829133
235,0.7536458969116211,0.24350488409284982,0.054874324798583986,0.03054632401629778,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8045038967315785,0.7391278013325258,0.7467090652130022,0.4999999999999999,0.7052903618121009,0.6991570366746488,0.10457068016380726,107,0.8187302639888847,0.7208442863769909,0.7660606596125384,0.4999999999999999,0.7023665553577103,0.7016003530672249,0.10852480411817586
236,0.9013156414031982,0.08457980628832357,0.05897960662841797,0.020974739944804775,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5989286505427232,0.5265495659196446,0.6089541691903896,0.5987886129618413,0.5068359177054829,0.5680399834916056,0.04251262363208969,154,0.6373547429581913,0.5225319755240893,0.6190373103006472,0.5804877509995802,0.5105679404984691,0.5739959440561954,0.050511102386016346
237,1.2606031894683838,0.2730733777247392,0.04495997428894043,0.018644396599126575,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
238,1.5883948802947998,0.36464715754766136,0.08084182739257813,0.018118023855919846,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
239,1.5921751499176025,0.1582469206448155,0.07704930305480957,0.03840847718124266,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
240,2.0795872688293455,0.44601645131257023,0.09051308631896973,0.018797366291826222,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
241,2.578994703292847,0.8981804090386017,0.08579678535461426,0.023831660993785204,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
242,3.0000102519989014,0.47181926527400314,0.08565640449523926,0.019011090257280882,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
243,3.0553564071655273,0.3425385859595325,0.013356924057006836,0.0019202587528415924,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
244,4.019541788101196,0.34647393164105506,0.013859176635742187,0.0026983937753986744,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.4999999999999999,0.49615384615384606,0.49743589743589733,0.5047532177966959,0.49966711612269266,0.0029452151021624635,373,0.5011573196918024,0.5004926108374383,0.5024630541871922,0.500172303342243,0.49893724747411067,0.5006445071065573,0.0011602477801106131
245,4.6685350894927975,1.200702870162743,0.013486719131469727,0.002440029304539647,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
246,4.1846283912658695,0.4015839140202608,0.01678333282470703,0.008900625847227122,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
247,0.92980055809021,0.08469418562011453,0.07839527130126953,0.02427927072969585,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
248,0.8293094635009766,0.061147380395538804,0.06475567817687988,0.016965586267713308,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
249,0.7886885166168213,0.16803228557858335,0.07671627998352051,0.044321619555477504,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
250,0.9164779663085938,0.12737207088612634,0.05743308067321777,0.03634705294809908,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.4999999999999999,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5003937007874015,0.000787401574803137,197,0.5,0.5,0.5024630541871922,0.5004926108374383,0.5,0.5005911330049261,0.0009552078536781166
251,0.7708335399627686,0.18719184209716105,0.04840836524963379,0.017474374168303275,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
252,1.2599043369293212,0.6948795519798724,0.09025330543518066,0.03104690355718581,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.4999999999999999,0.8293761356753482,0.4999999999999999,0.4999999999999999,0.5658752271350695,0.1317504542701393,158,0.5,0.5,0.8478981201263557,0.4999999999999999,0.5,0.5695796240252712,0.1391592480505423
253,0.7660554409027099,0.14881360921867956,0.08082718849182129,0.01769685651536957,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
254,0.984196949005127,0.1241617416052687,0.06497244834899903,0.049178101409150986,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
255,1.0335165977478027,0.34553089178811186,0.056195306777954104,0.015131904377100765,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
256,1.7856709957122803,0.8106891874383018,0.08006224632263184,0.014902171767184889,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.8608554685140062,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5722831606184887,0.1444261696565401,148,0.8812728937728938,0.5,0.5,0.4999999999999999,0.5,0.5762545787545788,0.1525091575091575
257,1.454790210723877,0.2748176053561199,0.08606643676757812,0.013361976769934518,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
258,2.352462911605835,1.3602205731439625,0.0771604061126709,0.021096990096181906,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.5744720371492025,0.14894407429840498,146,0.5,0.5,0.5,0.8930946122070288,0.5,0.5786189224414058,0.1572378448828115
259,2.2363616943359377,0.320236376094784,0.07127604484558106,0.02502040198511503,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
260,3.7078885078430175,1.3717736878145266,0.0520693302154541,0.02251726319178233,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.9111851403189983,0.4999999999999999,0.8809206541490003,0.4999999999999999,0.6584211588935996,0.1942613942349333,119,0.5,0.8837570964677814,0.5,0.9033400340188651,0.5,0.6574194260973293,0.19289806301135257
261,4.192424869537353,2.6244213258669813,0.062012672424316406,0.016394172546621972,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5172281853515114,0.5139612356147789,0.8877448011306278,0.6533515041389056,0.4999999999999999,0.6144624956152863,0.1475442899397761,132,0.528517746621195,0.5190130111113566,0.9126753407409045,0.647964390642603,0.5,0.6216340978232118,0.15452824042963564
262,2.857288455963135,0.33151683917862124,0.009473800659179688,0.004305793309412414,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
