,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
362,16.3990074634552,6.2747900178498295,0.13967385292053222,0.015521192479390626,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6356180269642968,0.6398505113436109,0.650382277765364,0.6456783838402452,0.6488755771681795,0.6440809554163393,0.005563535812698822,144,0.653241298503764,0.6524770062384017,0.6431703698779665,0.6424593888491978,0.6415637518473822,0.6465823630633425,0.005155876487378051
363,14.169763994216918,3.4868163550490037,0.13906540870666503,0.013804084973169787,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6320637799838682,0.6347484285525768,0.6499905059927423,0.6453726669341004,0.64941379030058,0.6423178343527736,0.007496612810815903,210,0.6438980518033841,0.6441122428596672,0.6413399351511586,0.6431154543680495,0.6419291970834146,0.6428789762531348,0.0010849987450263676
364,12.658156585693359,3.649192521912922,0.14520001411437988,0.028107646161366805,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.6315255668514678,0.6409205205151182,0.6486815835016858,0.6457516045201347,0.6474137962240506,0.6428586143224914,0.006248523298963592,194,0.6444943889923485,0.653282721663679,0.638031018583573,0.6418813568302059,0.6414092891209866,0.6438197550381586,0.005159071071790892
365,14.605120038986206,4.507959521797491,0.13641786575317383,0.00818778108365449,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.6328344893425242,0.6417772847402509,0.6500701437659254,0.6475255194637021,0.6474137962240506,0.6439242467072906,0.006172687195195198,147,0.6476687522768338,0.65462825449468,0.6405143102825855,0.6421321582264337,0.6406385797623305,0.6451164110085728,0.005424494094079731
366,13.875121974945069,2.8167913646848066,0.14188179969787598,0.020840281487184156,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.6322962762101237,0.6410733789681905,0.6586943880709195,0.6461369591994628,0.6479520093564511,0.6452306023610296,0.008649628474230734,126,0.6466289363519777,0.652123449079048,0.64633124081245,0.641881356830206,0.6409658103850947,0.6455861586917553,0.003986273285444127
367,17.08016700744629,3.3085569597005575,0.1336519718170166,0.0040242345405648965,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.6348409005123471,0.6435511996838182,0.6527612094279275,0.6474651329704,0.6507227127916364,0.6458682310772258,0.006334033356090833,114,0.6495955256734738,0.661441973516162,0.6419012662735017,0.6518726476828205,0.6429291941216791,0.6495481214535275,0.007059093134491848
368,10.9731050491333,1.4210816338583072,0.13175950050354004,0.004496605139796191,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.6329937648888904,0.6317452288911362,0.6577772373524848,0.6472198025575572,0.6461780944128837,0.6431828256205904,0.009725237778765508,166,0.6500190949660699,0.6407435979621942,0.6477181968033661,0.641445899460931,0.6388463596487908,0.6437546297682704,0.004322986273194609
369,16.679451179504394,1.8912137457835931,0.13247737884521485,0.0025568442196920995,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.6328473235291117,0.6385415888525546,0.6526083509748549,0.6459044629732072,0.6557259065296064,0.6451255265718671,0.008521384442244557,128,0.6526966682780699,0.6551067392971931,0.6431090372747559,0.6434378721708433,0.6443726698958357,0.6477445973833397,0.005101574938455422
370,18.19506630897522,5.3231125582480345,0.13576560020446776,0.005527489175044856,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.6285223671900271,0.6296655970414238,0.6674046872423905,0.6405415829290838,0.6565762536614453,0.6445420976128742,0.015241161807272509,138,0.6423916391526936,0.6401074418866384,0.6599451865054121,0.6554577460733146,0.6494259663237524,0.6494655959883623,0.007527883687471112
371,17.393993282318114,4.62091399282645,0.14175095558166503,0.01224568780168525,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.6484747556486051,0.6596436242558228,0.6470669441044846,0.6646468179937929,0.6654586625658698,0.657058160913715,0.007852897863265752,27,0.6662126710278767,0.6716474554250598,0.646531651572237,0.6691673722726941,0.6555806992262301,0.6618279699048196,0.009407661477769834
372,16.970941591262818,3.570473241724506,0.15168094635009766,0.02336882262001112,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
373,17.22515058517456,3.600072205534632,0.13319525718688965,0.0006097313702744323,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
374,17.12719750404358,3.629423778002616,0.1315751552581787,0.0015826671467048838,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
375,17.13848237991333,3.6956178558598105,0.1437145709991455,0.015655397064592617,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
376,17.156658935546876,3.7796927752700107,0.16236119270324706,0.05892075128972635,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
377,16.40260910987854,2.662469855262201,0.13480010032653808,0.004096316361519898,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
378,14.239774751663209,1.103996308101015,0.12578930854797363,0.006728834552195912,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
379,9.645757818222046,0.8573809820214583,0.12124075889587402,0.002794403089070907,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.6574560536060936,0.6614907598792797,0.6696371775451754,0.6495383477268187,0.6492737660340949,0.6574792209582925,0.0076719729900555185,19,0.6824534291794775,0.6673847777990948,0.6630248153933892,0.6616622937192451,0.6537069491196899,0.6656464530421793,0.009495203875930563
