,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
122,0.3958263397216797,0.09349159473702354,0.0027582645416259766,0.0006672285081700542,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6712457967686378,0.6154360620652755,0.6506050129645634,0.6386043335195877,0.6222449866517662,0.6396494317014156,0.02005532649686187,202,0.6538487334261983,0.6402291148538072,0.649516771258843,0.655187788805633,0.596280768938765,0.6390126354566494,0.02199806580589353
123,0.4242563247680664,0.07919773722206803,0.0024977207183837892,0.00028214448606804087,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6268555728696794,0.621537638391571,0.6785817179075606,0.6382939094803503,0.6656422673371826,0.646168512952925,0.022237207989283882,172,0.6338569880823403,0.6465916266123732,0.6892175560223188,0.6535496954793514,0.6685962196460533,0.6583624171684874,0.019073542732844492
124,0.578336238861084,0.12895014792522164,0.0024468421936035155,0.00023778786203356662,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6482202903305175,0.6567168786269909,0.6375375560768819,0.6298193332091637,0.632488979946607,0.6409685280394576,0.010084488070563743,198,0.6533934375483672,0.679141914616703,0.6594841694264396,0.6628963497412893,0.6268608701582631,0.6563553482982124,0.017032316237997364
125,0.4169282913208008,0.0912447116685376,0.0025113105773925783,0.0001687196091244448,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6524235216927745,0.6282565748857883,0.6732003951105074,0.5743775998013286,0.6734959955298938,0.6403707378760042,0.03691460405701988,199,0.6638201000877058,0.6450807314150226,0.673430150896228,0.5874256713544701,0.6406173797455486,0.642074806699795,0.02984527790091867
126,0.463685417175293,0.08180546549656297,0.0026183128356933594,0.0004621606987833157,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6680062330845566,0.6523233320986129,0.673694283244845,0.6485379027751909,0.6563916309679021,0.6598008216763581,0.009537187750817397,116,0.6572357220244546,0.6937863226937103,0.6762528510495728,0.6511247254295652,0.6438607530596829,0.6644520748513971,0.01818489999542551
127,0.5017827987670899,0.11238197426762463,0.002423524856567383,0.0001868394998760836,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7095874682194702,0.6636724698522452,0.614695229863769,0.6576954119326999,0.6104178307568138,0.6512548036456983,0.03635746553958379,153,0.6813135221585926,0.6763494967978043,0.6360166488408953,0.6669922264557862,0.6039751751009814,0.6529294138708119,0.02910147659446345
128,0.6449388027191162,0.1332581011583741,0.0028232574462890626,0.0002519127863633795,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.7030058230132044,0.6292237724821994,0.6711219492118368,0.6580989631837089,0.7131371453405351,0.6749204974808733,0.03044608305273236,69,0.6741216529948926,0.6369257631792586,0.6764519412909294,0.6835957757008864,0.6825586168470111,0.6707307500025956,0.01727665886271861
129,0.6907317161560058,0.17267933431669344,0.002889537811279297,0.0005303735752161033,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6584515705732797,0.6633123430876241,0.7166831296044779,0.6639659775252995,0.6684050412863971,0.6741637207402502,0.021498598223304882,71,0.6609709539287004,0.6881886009561485,0.7155451464505237,0.6998184328606926,0.6706917695139636,0.6870429807420058,0.01961637460574962
130,0.7782525539398193,0.1637980249634732,0.003063678741455078,0.00042450284395240096,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7071885508078406,0.6712454212454213,0.7095937770095072,0.6565778853914446,0.4999999999999999,0.6490096503124521,0.07717792059248055,161,0.6854743847701595,0.6919448990374085,0.6891337963738514,0.7026101402223328,0.49999999999999994,0.6538326440807505,0.0771279995846836
131,0.9027658939361572,0.045149136123169974,0.0033716201782226563,0.00031455558418327256,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.709341425408021,0.6726036136148495,0.6906716878626992,0.6448128143043397,0.6916247594213696,0.6818351346172888,0.02184433398883224,48,0.6918588453799722,0.71391312191539,0.6820786567529605,0.6735458865584985,0.6814307387633617,0.6885654498740366,0.013942172009356464
132,0.9012206077575684,0.0968961450750946,0.004509973526000977,0.000561729602569405,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7208439268432708,0.6384018603119727,0.6920298802321273,0.6403116657353946,0.6474514186378593,0.6678525101537318,0.032987007515860554,82,0.7029948924315123,0.6808750950349859,0.6640258752883264,0.6477578195472273,0.6459164122024441,0.6683140189008991,0.021462254848087742
133,1.1132565498352052,0.20693918770239747,0.0040779590606689455,0.0006561165873800254,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6958295743459363,0.6790550273696342,0.6453471622010949,0.4891662010306077,0.675793133420252,0.6371127132225595,0.07566699233024318,213,0.6776131145849458,0.7029541383709393,0.6130716596007886,0.48690426097284467,0.6851328554167099,0.6331352057892456,0.07917418568197578
134,1.172150468826294,0.11339983285579117,0.0032815456390380858,0.00027101787306982355,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5181251537767572,0.6597728114582047,0.7155821706383504,0.6267771776246351,0.6469236977711553,0.6333820143570303,0.06481165053835995,226,0.5345741113346748,0.6969221550713246,0.7068534721595814,0.6790836199674954,0.6474181049846677,0.6529702927035488,0.0625548585577138
135,1.6050387859344482,0.5893833940345949,0.0038734912872314454,0.00019439257337197492,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.660009841712458,0.609931267234638,0.608336420134173,0.6082138200782268,0.6441298814180169,0.6261392374137863,0.021789936529188744,256,0.6475481091678276,0.6228109738025591,0.6045313969820753,0.6237609747749068,0.664014576843048,0.6325332063140834,0.020842740583428745
136,1.495598554611206,0.5302040220167245,0.0041579723358154295,0.0003163612196832595,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6566267530550317,0.6186051775939415,0.6342346791784994,0.622803749922394,0.6358415595703731,0.6336364050829593,0.013254066995888441,222,0.6347379146674922,0.6267592747703054,0.6402117186191255,0.6366167260523751,0.6193028645401049,0.6315256997298807,0.007533927328263103
137,1.5377140045166016,0.3563906355182174,0.003937673568725586,0.00030769202627863707,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6852907405888626,0.6520866773675762,0.6021113717742932,0.5790339603898926,0.6272117712795678,0.6291949042415289,0.03722582213016069,244,0.6599378321209309,0.6745183820213136,0.6181584474827004,0.5859851014575554,0.6159301680686324,0.6309059862302266,0.0320922105968051
138,1.653806781768799,0.505963907947537,0.004076528549194336,0.00015471535473034312,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6744853604527189,0.6307054368852122,0.6488969831666461,0.6187371950083814,0.6598373378034394,0.6465512928719328,0.01993766992216954,171,0.6673309085280917,0.6719669342680052,0.6613803590067394,0.6347199864114175,0.6651965004252864,0.6601189377279081,0.013151935974622237
139,2.2599456310272217,0.7165479695746275,0.004879188537597656,0.0002220928840938447,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7187525629459527,0.662715561591966,0.6706383504136313,0.6615136276153225,0.7069597069597068,0.6841312215283311,0.023973581035921673,42,0.6835151937264614,0.6908598894372641,0.6888567452289216,0.7029936059027977,0.6885113424773169,0.6909473553545522,0.006490941972615411
140,2.0214107513427733,0.3736270440702805,0.0048924446105957035,0.00021873927419387571,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6848601656688263,0.634749145985101,0.6867617401325266,0.6882721797976035,0.6916247594213695,0.6772457085935659,0.0213693512948931,62,0.6667762988185524,0.6838176359161372,0.708225841784467,0.7109183488328101,0.6879303533674848,0.6915336957438903,0.016369745708980983
141,2.3507223606109617,0.3663995391236643,0.004933595657348633,0.00033506278667947206,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6335807430492906,0.6609972424579166,0.710458081244598,0.6880238405662134,0.6919041410566835,0.676962040185633,0.026867948794264258,64,0.6436194087602539,0.6981617978686392,0.7357988737548805,0.7174874505065478,0.6858019901611456,0.6961739042102935,0.031298270819264305
142,1.9335994720458984,0.6804022463366451,0.004536151885986328,0.00027606384218015185,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6897810218978102,0.6243363378194838,0.6975140963905008,0.6436332029552368,0.6436332029552368,0.6598072095768529,0.0286505516123577,115,0.6593432389207038,0.6370282076723839,0.7235860727033748,0.6645968527504654,0.6534814952073222,0.6676071734508501,0.02948084035465172
143,1.8079979419708252,0.47764926310542005,0.00482020378112793,0.0002941894988795993,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6661814155663086,0.6468288266041073,0.6816273614026424,0.5786614515428075,0.6813497237226052,0.6509550885077423,0.03828834544866377,154,0.6661468812877265,0.6635883922013325,0.68247103849078,0.5933172740994667,0.686076078046847,0.6583199328252305,0.033669104325129665
144,2.808686351776123,0.5767845175037579,0.005147409439086914,0.0003941017832600431,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6684163044369721,0.6829752644359386,0.7100876651438449,0.6991059787669957,0.7055007139752902,0.6931981200443754,0.015437847576604836,21,0.6774544704122171,0.7250911691558316,0.7153821372885069,0.7268128726083257,0.7027407501772562,0.7094962799284275,0.018166028780180785
145,2.5941047191619875,0.5323471116250938,0.004958915710449219,0.0004910375520486202,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6706716968752563,0.691885829526279,0.7081224019426267,0.6345377786055751,0.7307692307692307,0.6871940876658185,0.03285457900231612,33,0.6838595676623846,0.7279022718193885,0.7123139569346545,0.6646792077959344,0.7023103163849223,0.6982130641194569,0.02203458231340938
146,2.531371593475342,0.39439862830498607,0.0053996086120605465,0.00040164479840700993,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7063479045353893,0.6675721282462855,0.6526731695271021,0.6564847581796733,0.6906003600918854,0.6747507477231567,0.02061090863391128,70,0.7006887478718465,0.6757664007834749,0.6522743966083785,0.6875835614182053,0.6712457358745011,0.6775117685112813,0.016234825522412753
147,3.4225654125213625,0.714279869207413,0.005190372467041016,0.0004268503112114976,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6901910932502255,0.6652570276165781,0.7164258962011771,0.6859439995033215,0.745483330229093,0.7006422676000426,0.027691985473834776,7,0.697558427488005,0.6888090666597941,0.7039656972024276,0.7185059507954338,0.7300517421309111,0.7077781768553143,0.014764838391534512
148,3.2351202011108398,0.372936619793977,0.00487208366394043,0.00048044186879499663,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6930000820142705,0.6888401860311972,0.693490965962876,0.7312969516359346,0.7266405910473707,0.706627897438893,0.018344970576995114,4,0.6983671258319146,0.7302372330966586,0.7055461773385049,0.7413845684659957,0.693209440461806,0.7137489090389759,0.01876884830568395
149,2.9589352130889894,0.3977331071201973,0.005353593826293945,0.0005180471247717161,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7296809644878209,0.6537947071654936,0.7074021484133843,0.6908176569193517,0.7045694418575774,0.6972669797090448,0.025066545916315148,13,0.705642831347057,0.6953925750293158,0.7287869025681997,0.7069202687348076,0.6879528723252304,0.704939090000922,0.013804390782145699
150,1.0537261486053466,0.2131363212634479,0.0028784751892089845,0.00028623635012451704,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6152095464610843,0.6302115487508746,0.6458410503354324,0.625783820699075,0.6306574781151052,0.6295355020650911,0.009874534455304129,241,0.6271978021978023,0.646212130974318,0.6367440691725835,0.6409114129938246,0.6307933235794074,0.6363717477835872,0.006824374242242012
151,0.8668891429901123,0.29339904942532047,0.0031848430633544924,0.00017215448656599213,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6174444353317478,0.638515043009425,0.6288636457175782,0.6486931147948096,0.6320543862916743,0.633100731532718,0.01036189750198899,227,0.6254785120982306,0.6380745589732356,0.6384901356906304,0.6428975850669714,0.6549889785786804,0.6399859540815497,0.009486043599676761
152,1.252517318725586,0.5744576124407187,0.003155422210693359,0.0002577647072639742,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6362667104076111,0.6342449685146314,0.6609972424579166,0.6525113304774321,0.6645868256037747,0.6497076133493356,0.012463510381618048,158,0.6362482587834701,0.6675192969343968,0.6804595183175907,0.6690195760516674,0.6867979714922862,0.6680089243158822,0.017424388722466027
153,0.8251118183135986,0.184925262360004,0.002825927734375,0.00020124010510550865,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5675797588780447,0.6278964481211673,0.6572107667613286,0.6531942633637547,0.658999192897498,0.6329265573391506,0.034599120373228875,230,0.5832275705515144,0.671329072329678,0.668240918521191,0.6838627861998678,0.6577337178284518,0.6528788130861406,0.03580859848175505
154,1.2218808650970459,0.5291432601551677,0.0027923107147216795,0.000287410898445146,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6794062166817026,0.6368070132115077,0.6845701115364036,0.6734339107220462,0.6481033091202583,0.6644740204660491,0.018660443270028425,100,0.6568320177475109,0.6738212440240713,0.7237664781000733,0.6863475923373777,0.6719206612080713,0.6825375986834208,0.02264423829918652
155,1.0674067497253419,0.2643148885967527,0.0030690670013427735,0.0004893445613403447,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6521364717460839,0.6421780466724285,0.6718524920772111,0.658471472030794,0.6629726205997392,0.6575169919649767,0.010006327053254207,132,0.6506165196306043,0.6668034740924964,0.6895074932670128,0.6664382600952485,0.6608947360971171,0.6668520966364959,0.012747742754159071
156,1.3971798896789551,0.34268535365490377,0.0029833316802978516,0.0001980634274285235,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6533871893709506,0.6666152199860065,0.6526731695271021,0.7122990004345936,0.6942944061588129,0.6758194792516037,0.02364065791771364,66,0.657454986328226,0.7266800252567555,0.6447804852905169,0.7150907900036416,0.6974687404696553,0.6882950054697592,0.032000629599314094
157,1.2306515216827392,0.33379338359280547,0.0032680511474609377,0.0003525424318903008,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6927130320675798,0.6619644400543276,0.6665020372885542,0.6677221084000745,0.7036381697398646,0.6785078957139125,0.016534035664114002,61,0.6793904452355157,0.6857511951857531,0.6923520997899564,0.6990868884333624,0.7121530311160523,0.693746731952128,0.011307393116857177
158,1.6729833602905273,0.5108053447705023,0.0030677318572998047,0.0003125219254746272,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7007299270072993,0.6783244845042599,0.6979976951887065,0.6684671260942447,0.7206183646861614,0.6932296809671739,0.01823357156336219,20,0.6801591600887378,0.7045732768063091,0.7188974653041763,0.6607853583023536,0.7042906978689344,0.6937411916741023,0.02064956555198988
159,1.6023802280426025,0.6963275033789481,0.00397801399230957,0.0004435789806151489,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6897810218978102,0.6460982837387331,0.7224245791661522,0.6788352890047805,0.686533805177873,0.684738653704573,0.024405317256625904,39,0.6991010163545377,0.6765530971740783,0.7640703323325128,0.7101494872755021,0.68657471211121,0.7072897290495682,0.030571629356949664
160,1.778559398651123,0.6968751863754402,0.004005861282348633,0.00037778957937070426,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7486262609694088,0.6873688109643165,0.696917314894843,0.6504935742223877,0.704352145030111,0.6975921412530072,0.03154801973973549,12,0.735723314244441,0.7238573251034109,0.7229888019793048,0.6592058142662099,0.6616661712495963,0.7006882853685925,0.033181595774603015
161,1.5252285957336427,0.21248662447732183,0.003998947143554687,0.0003146678864004621,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6435659804806038,0.6855270197966827,0.6830884471333909,0.6522629912460421,0.6730924442788849,0.6675010402612748,0.016766404565774773,84,0.657133828612702,0.6872865739726557,0.6710893908740642,0.6656822665137951,0.6625624257678642,0.6687508971482161,0.010312224023950135
162,1.7065197467803954,0.27880557872009204,0.003698396682739258,0.00021129522368199612,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6761461494300008,0.6370436679425443,0.7088529448080009,0.6659526913764201,0.7192214565095921,0.6814311439403558,0.029719176044528197,50,0.6663584068513647,0.6561563341623392,0.6969956058399804,0.693844475070227,0.6862324239534796,0.6799174491754781,0.015962096398605033
163,2.746574354171753,1.0083248040060744,0.004231023788452149,0.0005032114831867176,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6309152792585911,0.5668189488414207,0.7292566983578219,0.6909728689389706,0.7510088781275222,0.673733633226115,0.06725447435611227,73,0.6433704792859724,0.5920660283751916,0.7389836733115986,0.7164104009275235,0.7379565396983487,0.685757424319727,0.05843306766943482
164,1.9092907905578613,0.5843967958570974,0.0035578250885009766,0.0003983961358725146,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6208480275567949,0.6594023953574515,0.7169300736716466,0.6188924070280002,0.6888309430682312,0.6609692810696977,0.038188144411146596,111,0.6353196099674974,0.6852634563096787,0.7315071582284189,0.6468454800591412,0.6968774569791397,0.6791626323087752,0.03480687690065807
165,0.42789812088012696,0.07032962517214313,0.0017758846282958985,0.0003205921503724147,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6320634790453539,0.6410770877063012,0.6220212371897764,0.6208170360712734,0.6394424784255293,0.6310855450666335,0.00846169958640081,235,0.6339563019140485,0.6275414610259914,0.6291245183820212,0.6329641511060669,0.630888546600731,0.6308949958057718,0.002367860898142639
166,0.3057389259338379,0.04746301854942676,0.0017096042633056641,0.00013405270710879235,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5965102927909458,0.6111556982343498,0.6190887763921472,0.5833178121313715,0.6249456757931333,0.6070015439059827,0.015199567015908858,288,0.6144598359387092,0.6204573276806309,0.6172912129685708,0.5923000606081661,0.634575221683054,0.6158167317758262,0.013641591973517294
167,0.5087964534759521,0.07242054512577123,0.0019565582275390624,0.00033162355209568836,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.636697285327647,0.6094476684364324,0.6436391324031773,0.6551809772148754,0.6470168249829266,0.6383843527665357,0.015647333168864037,208,0.6464208326884384,0.6347944022782624,0.6192408798628918,0.6577407952151717,0.6578771957592298,0.6432148211607989,0.01471000323943712
168,0.5494275569915772,0.17497178894158288,0.001863384246826172,0.0001987730797270872,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6750389567784795,0.6408404329752644,0.6293472445157837,0.6119699509530018,0.6512075495126343,0.6417045812874319,0.02116781726789008,197,0.6533237888871694,0.6515688826462894,0.6432695900931664,0.6378726404957773,0.6591131648400574,0.649029613392492,0.007539519267763264
169,0.49344120025634763,0.07632074212202301,0.0018442153930664062,0.0001689083755896438,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6477897154104815,0.6414475038070544,0.6608634810882001,0.6625069845408827,0.6515800583597193,0.6528315771333489,0.007933393479423236,149,0.6411752566682145,0.668043116889811,0.6452669355566151,0.6671286269998442,0.6529346062335047,0.6549097084695978,0.01102095868207317
170,0.5432806015014648,0.07640396218837406,0.0018765926361083984,0.00017158248200995808,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6951324530468301,0.6370436679425443,0.6822447215705643,0.6042403923759856,0.6508971254733966,0.6539533342856261,0.03244493722058025,141,0.653559820461229,0.65418798242336,0.688374805097741,0.6454660330475356,0.6378797178824973,0.6558936717824726,0.01730097363919436
171,0.6944441318511962,0.1979497673784002,0.0023285865783691405,0.0004974938621779722,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6713893217419831,0.6862575626620571,0.6501111248302259,0.6520456944185756,0.6749549885143106,0.6669567696566969,0.01387148818758158,86,0.6668111231491514,0.7007635014110281,0.6497519425795395,0.6791929977622588,0.6762706804456952,0.6745580490695346,0.016652323372106148
172,0.7035242557525635,0.14034518197072507,0.001940011978149414,0.0003121826327041917,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.63302714672353,0.6507284849981478,0.6779643577396386,0.5496057614701682,0.6554914012541131,0.6333906236112262,0.044234804207639415,225,0.6531574059743075,0.669903225390771,0.6670979214721079,0.5783222218361829,0.6800326331867671,0.6497026815720273,0.0367087658727531
173,0.7405085086822509,0.2280692940118935,0.0023149967193603514,0.0004957698291978745,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6053678340031166,0.6543914886611516,0.6608634810882003,0.6794561370832557,0.6689948469609486,0.6537751531261128,0.02565043256117156,144,0.6168459474797504,0.6632520649974872,0.6456406324497764,0.6831254511834033,0.6654834562868426,0.654869510479452,0.022415551671971724
174,0.8410278797149658,0.2562428276493483,0.0027834892272949217,0.000284685337440465,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6463749692446487,0.6689200312795817,0.6968864468864467,0.5718942074874278,0.6355621779350592,0.6439643217353945,0.04168030438487302,186,0.6633996285404737,0.6908495805574527,0.6959421671842584,0.6225378736699336,0.6434161644939088,0.6632290828892055,0.027861777058979187
175,0.9365906715393066,0.47765191812755114,0.0036212444305419923,0.0009042597424387588,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6350159927827442,0.6769868708070955,0.7115487508745936,0.6708884336002979,0.6228347923263176,0.6634570744379854,0.03165561200956635,102,0.6518057060310583,0.6782875662023377,0.702159066015489,0.6932107272593914,0.6561284378405992,0.6763183006697752,0.019826623986239085
176,0.8663416385650635,0.16576645453822117,0.0028481483459472656,0.00022302041428991367,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7195932092184041,0.6743116434127671,0.4999999999999999,0.663655553486062,0.49649220835661506,0.6108860579303821,0.09382629931326937,283,0.6895101377495745,0.7149304794917722,0.500246768810484,0.6561155698647445,0.4945034441137374,0.6110612800060624,0.09469794920393076
177,1.721255111694336,0.4903104687054031,0.003327178955078125,0.000607664919397847,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6706716968752564,0.6731901057743754,0.7045828703132073,0.6778108896752963,0.7329732414478177,0.6918243470312853,0.023854232081593724,24,0.680126915338183,0.6799556718168113,0.6692292823731041,0.6929070430292245,0.714812198326391,0.6874062221767427,0.01562207865878972
178,1.689164638519287,0.2017756523078304,0.0030080318450927735,0.00037161515790374753,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6217911916673502,0.6298514219862534,0.6674486562127012,0.6598994226112869,0.6802321971813498,0.6518150766672837,0.022370994417218956,150,0.6353750709384514,0.6541866938133836,0.6588591935878768,0.6621178372020902,0.6643626555899129,0.654980290226343,0.01038280950925724
179,1.4445791721343995,0.15749651026067688,0.0038443565368652343,0.0005938132143946177,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6414541130156648,0.6691669753467505,0.6365600691443387,0.6760414726516422,0.6678462780157695,0.6581941632426339,0.01600395018983922,126,0.6726667698498686,0.6826514438874786,0.6359921652513433,0.7135138195626688,0.6718466703469078,0.6753341737796534,0.024812493437407965
180,0.19204401969909668,0.06237874559364128,0.002151823043823242,0.0006487181165540625,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6386656278192406,0.6206836234926123,0.6352121661110424,0.6140187496119698,0.6384491214999689,0.6294127803398036,0.010136952824673924,242,0.6304351751534851,0.6243031841552518,0.6148351223535172,0.629277476023744,0.6294820768398309,0.6256666069051657,0.005822635295814069
