,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,18.250063180923462,4.770236142785188,0.06323590278625488,0.04251270891709335,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6446751782553338,0.6641689913546945,0.653178649573724,0.6267677035263408,0.6442294370827037,0.6466039919585593,0.012284889079427933,114,0.6544770003149311,0.6592223173999648,0.6572525165700865,0.6484792805220814,0.6462580201325606,0.6531378269879249,0.004995575575908364
133,2.7894999027252196,0.09289428515250273,0.022422313690185547,0.008089065744302877,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
134,6.85233063697815,2.736080254779296,0.020049142837524413,0.007404016946593655,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5206370429507572,0.5235606048390147,0.5251944955160971,0.5348091112194155,0.5356273728847862,0.5279657254820141,0.006104541920940518,358,0.5204475741577398,0.5182549027415466,0.5332763720321353,0.5426880265924345,0.5276585359352286,0.528465082291817,0.008883911004707788
135,5.759776449203491,1.439172571172481,0.02664179801940918,0.011734349466904442,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5683761035343704,0.5777453888248458,0.5685161278008555,0.5517994352299738,0.5723028710075395,0.5677479852795171,0.008672207167745135,330,0.5777582230114332,0.5694930068491774,0.5703218402643971,0.5523822800689357,0.5760225226811339,0.5691955745750155,0.008988548060707941
136,9.720748567581177,1.3780474565264293,0.02302684783935547,0.005294885882026986,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5644814215276697,0.5525290093752087,0.5828603058024674,0.5654525416461127,0.577618198744948,0.5685882954192812,0.01067548095011693,327,0.5739056223280621,0.5605672002945937,0.5807289669894847,0.5665401978241775,0.5673841278627227,0.5698252230598081,0.0068993131825351725
137,6.36695876121521,1.839794868440722,0.02934293746948242,0.02254297552731824,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6068153150677628,0.631525566851468,0.6259109393012081,0.6129745728437168,0.6199713435649222,0.6194395475258155,0.008824972798519024,270,0.6101823556919123,0.6263695146604255,0.6222619579242709,0.6250358699061029,0.6169777695434221,0.6201654935452268,0.005940205930722872
138,7.676754808425903,1.0716346729890527,0.01643996238708496,0.002778860934655359,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.6155988349191233,0.626602010886681,0.6232930943190954,0.6222166680542945,0.6268345071129364,0.6229090230584261,0.004077089672275449,264,0.6236171163952126,0.6268512080095854,0.6198997271583563,0.6303544061901585,0.6242946956306833,0.6250034306767992,0.003479056834063497
139,7.24557671546936,0.7757602208237947,0.0204648494720459,0.004364230831097587,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.6172866949962139,0.6317644801710172,0.6109398606470601,0.6017389006499034,0.6091942467303264,0.6141848366389042,0.010089624090624201,282,0.6211585469594659,0.6236649566484211,0.621461055318964,0.6098901311357694,0.609049409643871,0.6170448199412983,0.00625089197859171
140,7.2582920551300045,2.5481862168383236,0.025842666625976562,0.016814821863335952,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.6004299781588469,0.622834518959878,0.5960035001130395,0.6051402891772595,0.5946560750622211,0.603812872294249,0.010196688478106957,299,0.6039261010827116,0.6097613367825484,0.6086354659912154,0.6135718561425898,0.5891872307083251,0.6050163981414781,0.00849186959061968
141,7.035922861099243,1.5807358247075214,0.01712832450866699,0.004272457588994894,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.6182899005811253,0.6438504994966695,0.630468391866548,0.631219849945323,0.6210541869230168,0.6289765657625366,0.009005117133643348,252,0.6274475451985496,0.6422310472794978,0.6262866683405954,0.6436514050637117,0.6180773137981654,0.631538795936104,0.00986482860363616
142,7.046047639846802,2.0636456502210825,0.023277759552001953,0.010011912791735064,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.6368152262157019,0.6425094915391447,0.6312583525050851,0.6415447885139953,0.6570129450871227,0.6418281607722099,0.00857872421532167,178,0.6398495652337022,0.6347070053926619,0.635653033030918,0.6574801999763719,0.6523902932085104,0.6440160193684329,0.009223548596187703
143,7.302594375610352,3.2801304220661764,0.022156667709350587,0.013977813731113849,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.6067164260146988,0.656136929582109,0.6418505054201402,0.6343759080598361,0.6487548041815754,0.6375669146516719,0.017031140001367115,223,0.6035748063600962,0.6405223316492027,0.643691882113718,0.6499028468529422,0.6439275868866204,0.6363238907725159,0.016653053623168632
144,9.212218284606934,2.748000387852164,0.04193744659423828,0.03793457812746439,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.6426751841788046,0.6545415414647888,0.641955811566498,0.6368408945888766,0.640761244968752,0.643354935353544,0.00594507732859866,164,0.6496170393900931,0.650574955105028,0.658550209147879,0.6525104080316998,0.6355836790610904,0.6493672581471581,0.007559285089366446
145,6.727604627609253,0.9642010448453026,0.03147077560424805,0.02124221998770008,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.630815243986114,0.6479840948229195,0.6426147976855026,0.6378376830804944,0.655079754597189,0.6428663148344439,0.008317914277427405,169,0.635826459090701,0.641710193207161,0.6453431318508639,0.654163262042169,0.6519587025492971,0.6458003497480383,0.006697470191691672
146,9.075791835784912,2.805426663291765,0.01935744285583496,0.007461319747560523,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.6422898294994766,0.6468344478782293,0.6567997001407483,0.6398376771570237,0.646535148065378,0.6464593605481711,0.005801736589011597,115,0.6505868431817066,0.640950713761769,0.6609817938836213,0.6546831700045972,0.6515637222300287,0.6517532486123445,0.006509096223976084
147,6.205506610870361,1.4885907319233045,0.04247627258300781,0.015237277866490965,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.648216591049175,0.6601625861083422,0.6340894424335723,0.6285287842833209,0.6195924059788881,0.6381179619706596,0.014417526041741305,222,0.6508257565012557,0.6554053809466298,0.638352778222952,0.6512547967772369,0.6154514474494357,0.642258031979502,0.014567391298653963
148,6.5190110206604,1.0690104721566618,0.026865196228027344,0.008303074689456963,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.636264178896714,0.6468948343715314,0.6256976943548336,0.6248345130364072,0.6262642085140678,0.6319910858347109,0.008532308938938235,243,0.6353383486482475,0.6348996827323258,0.636492808412908,0.6466687552385694,0.6244816140404683,0.6355762418145037,0.007035467847798237
149,8.195482778549195,1.833355785744035,0.03920702934265137,0.028099134493659188,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6346559565928064,0.6526083509748553,0.6373855248145706,0.6406816071955689,0.6635575575424048,0.6457777994240412,0.010796972441836087,132,0.6372102065349702,0.6469857020579781,0.6427618972086958,0.6540669233723371,0.6617971349488393,0.6485643728245641,0.00860769507780357
150,9.070637941360474,2.0253234144196757,0.022602081298828125,0.004817137301583476,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6370477224419574,0.6372069979883236,0.633611615794474,0.6322166384369409,0.6388216373855249,0.6357809224094442,0.0024614805654812944,235,0.6430207199715409,0.6303797866168392,0.6414744884342588,0.6472699052475038,0.6392570947547994,0.6402803990049885,0.005601029964708489
151,12.439950752258301,5.6545256412409515,0.02560110092163086,0.011748749877544023,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.6392802127447422,0.6448216196151126,0.6446944295352148,0.6336848364743635,0.6593122389765033,0.6443586674691872,0.008528279218847284,150,0.6473431259273933,0.639627352810802,0.6466552628885672,0.6521751560423185,0.6553838672300105,0.6482369529798182,0.0053668186493642765
152,4.4877941608428955,0.9480669219670242,0.02968902587890625,0.01515381247774425,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.5008073196986004,0.4999999999999998,0.4999999999999998,0.50016146393972,0.0003229278794402379
153,7.2975012302398685,2.9475855486970497,0.031520414352416995,0.014095805588562521,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5373344842417579,0.5546626106249294,0.5546818619048105,0.5541243974925291,0.5605161514947383,0.552263901151753,0.00782366810351542,344,0.5399157188839259,0.5521825274725635,0.5547772544647337,0.5559166176060686,0.5586076832680708,0.5522799603390725,0.006517450290082315
154,8.33241410255432,1.805551648278362,0.029273223876953126,0.008834039479462659,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.583697818747719,0.6016977654364823,0.5940163402230976,0.5884556820728462,0.589245642711383,0.5914226498383057,0.006091313544681446,311,0.5919373665367998,0.5912607334112377,0.5970664340278382,0.5914819997242293,0.5920616360165447,0.5927616339433299,0.002172136448959031
155,7.637388753890991,2.9896598832243013,0.03231415748596191,0.014825721486818329,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.5707267341701002,0.5692457019460905,0.5847870791991072,0.5603632930416659,0.5303312964272585,0.5630908209568445,0.01815237289303926,337,0.5750610282026313,0.5791381037456408,0.5909367113351205,0.5650639784201377,0.5291267339726511,0.5678653111352363,0.02106973436043585
156,12.532397842407226,3.2836334035609243,0.022937536239624023,0.008229753374163581,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6485287250486135,0.6554522750899298,0.6428472939117581,0.6282166502838824,0.6460033520262712,0.644209659272091,0.009009999435935615,154,0.6492628240673248,0.6482246124157919,0.6435374193873221,0.6445621386888527,0.6477294267166299,0.6466632842551843,0.002214400888328812
157,10.784020900726318,1.442259491622415,0.042165517807006836,0.01872009714322644,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6361883255631657,0.6580225677653279,0.6438633336832569,0.6322294726235281,0.6514111517234502,0.6443429702717458,0.00949268859148134,151,0.6556722250760918,0.6580177549453575,0.6449818412713874,0.6395136550809062,0.6521539302721933,0.6500678813291872,0.006873430798496701
158,7.334865856170654,1.894944199405435,0.027651500701904298,0.01186122738918406,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6251466470358459,0.6323026933034176,0.5999778198929234,0.6001242612527021,0.6305287783598501,0.6176160399689478,0.014534206354824915,277,0.6301036047939306,0.6276068207449159,0.6045349845117692,0.6081210290121722,0.6282063664805271,0.6197145611086631,0.011019621422420744
159,6.582172966003418,0.7026515713647022,0.023675203323364258,0.00586410873312591,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.6029077988744747,0.6335448122078783,0.6141151700414543,0.6135384543492919,0.6175576937822315,0.6163327858510662,0.009906670828183672,278,0.6094691122264055,0.6207359237767786,0.6262343032139105,0.6204221855040165,0.624873673759584,0.6203470396961391,0.0058929868730453186
160,6.3201323509216305,1.1799267397663191,0.028469276428222657,0.0028564867592378853,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6463090689324161,0.6468408649715229,0.6392454946246149,0.6310669914922507,0.6315987875313573,0.6390122415104323,0.006821608908290002,209,0.6513687824536266,0.6429404240349431,0.6385303589392906,0.6416465981672123,0.6283862096336036,0.6405744746457352,0.007429622593865567
161,9.477044534683227,1.9416705181193172,0.024723577499389648,0.010677160260395517,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.6494587099536356,0.648681583501686,0.651962199042438,0.6403026696095347,0.656560786821199,0.6493931897856987,0.005312673325052497,58,0.6548472583709337,0.6497763149364592,0.6598090289489885,0.6550303100706569,0.6553568825300063,0.6549639589714089,0.00317989824184412
162,7.490042781829834,1.3694954657449812,0.026555204391479494,0.0049516200599127825,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.6386083924391504,0.6591593805234307,0.6512454590837905,0.6352198380983815,0.6614047050128029,0.6491275550315112,0.010582332671719461,64,0.6465566617819972,0.6567493095043074,0.6570669144871311,0.6504307761819873,0.6608051592771916,0.654321764246523,0.00511663642149302
163,5.62291316986084,0.8595762903202163,0.02807650566101074,0.014832380151686708,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.6421433881396977,0.6457516045201347,0.638229454853116,0.6343091044732405,0.6466019516519736,0.6414071007276325,0.004623468235287319,186,0.6511266605874305,0.6430358165948664,0.6427715228486365,0.6515104109934351,0.6391633064681995,0.6455215434985135,0.004928539365778038
164,5.276644611358643,1.0340665856048348,0.030336856842041016,0.01824861495517741,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.65307976052066,0.6696307604518819,0.6551118400636575,0.6412262374212632,0.6502486705921726,0.6538594538099269,0.009203764641893573,26,0.6632287226463172,0.6596603251524717,0.6574500067297208,0.6549124576842059,0.6547987599543101,0.6580100544334051,0.0031679350575788234
165,6.107548761367798,1.0011702585171027,0.04202766418457031,0.013197543499645272,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.6426687670855108,0.6583950882580685,0.6456976351201263,0.6390065813050656,0.6480637325961026,0.6467663608729748,0.006558309271591351,109,0.6510120167476261,0.6554953025231681,0.6430900739413687,0.6593376194031839,0.6438097345001691,0.6505489494231032,0.006371395476437666
166,7.185772037506103,2.215120245698313,0.041610193252563474,0.023414668927937962,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.652853681387698,0.6730321489792379,0.627331585031916,0.6360097987369185,0.6569333073139397,0.649232104289942,0.016083087911299795,62,0.664071048411539,0.6685854735436406,0.6396816101573042,0.653390290246775,0.6541426944354587,0.6559742233589435,0.010000826572012083
167,6.459142971038818,1.6790474496329388,0.04684019088745117,0.017471001995268992,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6412198203279693,0.6560829601821005,0.6511182690038926,0.6256052223950631,0.6550861716904828,0.6458224887199017,0.011393513940816356,129,0.6484005888588069,0.647176116960904,0.6615877567125262,0.6406337669423601,0.6554969067964915,0.6506590272542178,0.007219130951244698
168,7.770388078689575,1.5262062107565224,0.03414387702941894,0.0031840516631476494,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6593122389765033,0.6568472524474629,0.6403090867028284,0.6442230199894101,0.6479840948229195,0.6497351385878247,0.00727465566546663,57,0.6615026479559583,0.6549904911840655,0.6451870648511446,0.6571632531569629,0.6427898280186088,0.652326657033348,0.007163970519786793
169,10.44704008102417,2.1447558357370693,0.05033106803894043,0.013672614845419267,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6472198025575572,0.6554586921832235,0.6557296909692409,0.6490861894608949,0.6418569225134341,0.64987025953687,0.005242456952381827,56,0.6523989727385422,0.6482612227557367,0.6589316971171454,0.6637239083454791,0.6420997025430446,0.6530831006999895,0.007639194204233389
170,11.214961719512939,0.9753805571882959,0.04534158706665039,0.0026747920616235635,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6515255076167608,0.6543758488251289,0.6406880242888626,0.6372326663614982,0.6575383240329358,0.6482720742250373,0.007913161417757665,82,0.6583854626181279,0.6485518430385563,0.63940127367784,0.6566847683544499,0.6527859316911936,0.6511618558760335,0.006788875304707367
171,13.147129011154174,0.39744758135229735,0.0641756534576416,0.00438241886189299,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
172,25.265412759780883,5.306577960288229,0.07206649780273437,0.0051059343905177,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5634525475695835,0.5660575583651087,0.5719303505147989,0.5566626047014587,0.563904705835507,0.5644015533972914,0.0049084403830021335,335,0.5691102025530815,0.5647534486940226,0.5672582541096544,0.5582653560219811,0.56200586324878,0.564278624925504,0.0038411622877134186
173,27.846134185791016,11.115764237555004,0.08497824668884277,0.0043439109248170895,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5902745166694693,0.6057105877761283,0.6042808922984678,0.5838378430142042,0.6065069655079589,0.5981221610532457,0.00928920234076013,304,0.6068865612574078,0.5963467734690376,0.6072202089734656,0.5863243432598635,0.6145393974974651,0.602263456891448,0.009856000091570527
174,40.83655037879944,17.81401482301608,0.08698315620422363,0.00529396079940316,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.599516611880047,0.5934049064108077,0.5786946250097489,0.605796642642605,0.5846342207460348,0.5924094013378486,0.009790507900597625,309,0.615984477544945,0.609872113912291,0.574684353053335,0.6166222378938242,0.5820099586706283,0.5998346282150047,0.01785299849496053
175,24.836216974258424,6.436270402166498,0.09312191009521484,0.001081561981270461,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6418312541402591,0.6542229903720564,0.6461022410793353,0.6449269257614704,0.6434651448173415,0.6461097112340926,0.004301703436648313,123,0.6476186495868871,0.6462644372258542,0.6509786149543282,0.6556642037094746,0.6442111319127314,0.6489474074778551,0.004015903100531635
176,40.89847502708435,10.152234821604292,0.08828082084655761,0.006320236825660454,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6482807619821118,0.646554399345259,0.6382487061329971,0.6319237557173832,0.6547932889709254,0.6439601824297353,0.00800312558811872,160,0.6642877898510542,0.6496044931499997,0.646176778086054,0.6507843333413408,0.6573154534466207,0.6536337695750138,0.006434656503623048
