,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
360,3.5738667964935305,1.080693360004236,0.022867298126220702,0.013623526852340802,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.9060303683267215,0.9224005653139512,0.8857762971936198,0.9147991116495052,0.9237762237762238,0.9105510021167715,0.013909330275726538,37,0.9432597574838953,0.9210011265987762,0.8992025447878239,0.9339813117144181,0.925436450488532,0.9245762382146892,0.014797803932752677
361,5.831901931762696,1.5283632071283497,0.016260385513305664,0.00018691645589377252,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.559890851239503,0.6163133454472036,0.581435493640218,0.5607914395315969,0.619372656329178,0.5875422846272635,0.025915489197705956,364,0.6316423519009726,0.6151295588592635,0.5781903731030065,0.5539817535178598,0.6141199488516851,0.5986127972465575,0.028331015223448604
362,4.546343040466309,1.0944028343993901,0.017665958404541014,0.001367924444865941,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6784894375415349,0.716979608318191,0.6758227336967494,0.6897839693115283,0.6830394243437721,0.6888216216029756,0.014853087892191195,349,0.725742074017936,0.7081998718770018,0.7105900284963219,0.7032759725198259,0.6686207735804325,0.7032857440983037,0.01888622912251413
363,5.350331878662109,1.3518171466785502,0.018582773208618165,0.001039039967134238,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.7723885856978875,0.8039168180900464,0.7751665657177468,0.7580456289117706,0.8022043174217087,0.7823351236238184,0.01789075959482509,274,0.7925713654161931,0.7765314011796153,0.7917250215379178,0.7928140670215819,0.7827769777096248,0.7872837665729866,0.006545107755467873
364,6.8327710151672365,1.8110982879669009,0.019319438934326173,0.0011329748774596847,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.7276013452282659,0.7684837472239047,0.7440339188370684,0.7053502927518674,0.7620908077429815,0.7415013113436143,0.023057060756835928,332,0.7772356953391436,0.7677174225187214,0.7681017915129558,0.7992666062868627,0.7698650547044849,0.7764373140724337,0.01192078884895193
365,5.142939662933349,0.9142298792818919,0.022071361541748047,0.008967738471980824,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7856646595646132,0.8306077124974762,0.7989299414496264,0.7814859681001413,0.80348636870376,0.8000293953708442,0.017312995853500567,244,0.8182123910572187,0.8187015396849942,0.8140736486337229,0.8202080894210164,0.8056269451744541,0.8153645227942812,0.005276228710738909
366,8.117319202423095,2.1701481698934693,0.01834897994995117,0.0019068357696049021,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.8215860805123144,0.8541389057137087,0.7997981021603068,0.8266707046234603,0.8061568865916691,0.8216749275954225,0.018962630245869087,224,0.8336791082480738,0.8289734697033289,0.8372771653891182,0.8545892332501269,0.856388116844139,0.8421814186869574,0.011194418558602473
367,7.736075115203858,2.34670035596041,0.020449447631835937,0.002313737802064884,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7803632921843848,0.8391681809004643,0.8158186957399554,0.8201191197254187,0.8114979223674874,0.8133837730437337,0.019035364939691064,230,0.8745247568523432,0.8207890609467848,0.8340895535576222,0.8296074576420949,0.8325072384449702,0.838303613488763,0.018685342750786434
368,7.163819074630737,2.186627216706895,0.018853235244750976,0.0017240916627073927,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.8105805827979943,0.8425095901473852,0.7998384817282453,0.8132041187159297,0.8468075402858012,0.8225768121271557,0.018614747745718935,223,0.8497505368195024,0.8522498840265964,0.8506638096710772,0.8530561753076055,0.8727704580649394,0.855698172777944,0.008614556938722179
369,4.004572582244873,0.7146866563893788,0.01795039176940918,0.002280934233461097,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.8641027448295305,0.8958913789622449,0.8495154451847363,0.8762063395921664,0.8577024424850511,0.8686856578822815,0.016159754815529382,183,0.8800855753441961,0.8813890300205437,0.8733349532792859,0.8797654023724844,0.868848267565209,0.8766846457163439,0.0048128552344741254
370,5.807952499389648,1.1404778443908754,0.019689607620239257,0.0038683626791513833,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.8735576051714763,0.8968503937007875,0.8499293357561074,0.8886129618413083,0.8786409242930981,0.8775166654820208,0.015968356794869937,167,0.9043782367058231,0.9226711436082087,0.9096953765269832,0.9218140449314101,0.8743549713236517,0.9065827546192153,0.017572744779074858
371,7.591009140014648,1.93215129180606,0.020441389083862303,0.0037569365306620198,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.8947076947862336,0.9096709065213001,0.8691096305269533,0.8998283868362607,0.9121313469139556,0.8970841820448512,0.015363944012845654,110,0.9253236705822914,0.9179438467825665,0.9648236099759219,0.9339813117144181,0.9609798635036092,0.9406104605117613,0.01893460389494148
372,5.050712156295776,0.9895329019440307,0.019680213928222657,0.0012041044333327814,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.8998227843003,0.9402079547748838,0.8794568948112256,0.883989501312336,0.9178473700212831,0.9042593033465769,0.022460596618998296,82,0.9155961854237715,0.939645231836356,0.9170845390885596,0.9204864255892552,0.9380132486241912,0.9261651261124267,0.010473762122487741
373,4.991362619400024,1.8021987054991608,0.022289514541625977,0.0058207490476015426,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.911734498660813,0.9164950535029275,0.8682414698162727,0.890672319806178,0.9133069828722004,0.9000895765825443,0.018343225640683983,100,0.9179581912340533,0.9657359340829268,0.9120590249398043,0.9217168481742473,0.9315222928972444,0.9297984582656552,0.019050803729635885
374,5.307249593734741,0.9457150306633888,0.01980600357055664,0.0004960147491636102,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.8894919145337012,0.9206137694326669,0.9174540682414697,0.8978598828992529,0.8984037701429006,0.9047619133929767,0.012115348172339878,78,0.9130794492863458,0.9509774901146479,0.935037221939959,0.9582716649362698,0.9316389403118333,0.9378009533178112,0.015807798917730556
375,8.965533256530762,2.153910358688876,0.02021036148071289,0.0003631426502921882,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9202982459673358,0.9301837270341204,0.9107712497476276,0.913426206339592,0.9177409546974763,0.9184848709470658,0.006720108042017085,18,0.9382799671592776,0.97356910910336,0.980637964169741,0.9848505599858622,0.9525670628054902,0.9659809326447462,0.017752448980216617
376,6.411257410049439,2.2301299310502367,0.019880962371826173,0.0030094563255493208,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9091769539037798,0.9354936402180496,0.908530183727034,0.9121441550575409,0.9132005675483934,0.9157078505215046,0.010046808922166386,20,0.9161835291145637,0.9747509333097705,0.9586670790165457,0.9597494974485851,0.9299440849041851,0.9478590247587299,0.02147395733180617
377,6.4022547721862795,1.569849787444001,0.022553205490112305,0.0028433620659268862,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9234448315443944,0.9301837270341207,0.9000605693519078,0.9162628709872804,0.9277287929461842,0.9195348279499819,0.010823125015477376,13,0.9705617658203866,0.9513972033842143,0.9442068523713799,0.9662263359031565,0.9415366310713403,0.9547857577100956,0.011650786725043404
378,6.49519100189209,1.0245783043912107,0.021759510040283203,0.0017593689395912773,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.924924985399843,0.9407126993741165,0.9112759943468605,0.9109529578033513,0.9134133981960068,0.9202595820511175,0.011438927844819882,9,0.9653088291019326,0.9463716892354592,0.9617950473834191,0.9795798449269919,0.948496383299621,0.9603103587894847,0.01210255037172232
379,6.470389890670776,0.6998677411337727,0.008998346328735352,0.0042126837356667775,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9364339368064926,0.9425903492832627,0.925741974560872,0.9147991116495051,0.9229755751494882,0.9285123691053454,0.009872944861702869,1,0.9709296450675761,0.9718195674744308,0.9824118049879609,0.9812542799708408,0.9584025861677603,0.9729635767337138,0.008665712420569826
