,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
76,1.798476791381836,0.29454021129371166,0.003313589096069336,0.00047659492061777564,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8105675387517428,0.8348973124254022,0.7947174548298144,0.8361892344943193,0.7975724840131619,0.8147850758102294,0.01776781976225083,156,0.8110380230098541,0.8282096052987643,0.8266626290220739,0.8177785241203773,0.8225975810778988,0.8212572725057937,0.006259137128871123
77,1.1530161380767823,0.3951819145238703,0.003517341613769531,0.0006141625464960948,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7710981710817681,0.8286722640655224,0.788615878503519,0.7946544980443285,0.6243248277146581,0.7615235236109764,0.07102532521806561,225,0.7666370014961565,0.8164600595337809,0.8332893058258058,0.7922915677441023,0.6365755485296407,0.7690506966258972,0.06995695173591748
78,1.6781286239624023,0.5979882817976805,0.0034315109252929686,0.0004956343550570373,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8255966538177643,0.8005720870889411,0.7804255669424208,0.8474265847147203,0.801825293350717,0.8111636977032921,0.023091396528763502,167,0.8157560749110045,0.779179284306019,0.8075705836114584,0.8354063642434981,0.8229881241450838,0.8121800862434128,0.018864579565932748
79,1.8696807861328124,0.42145479279941983,0.003176164627075195,0.00025745344755429515,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8173132124989748,0.8168292381775528,0.7766390912458329,0.8224374495560938,0.7835723598435462,0.8033647749996989,0.019210382313944105,193,0.832022906670794,0.8238934061827505,0.7967965155986239,0.824900305357067,0.8120985995781878,0.8179423466774847,0.012356261733416238
80,1.6788199424743653,0.32183935405982084,0.0029904842376708984,0.00028021204859755497,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8142171737882391,0.8186607400090545,0.7695497386508621,0.7915192152480289,0.8074750108648413,0.8002912556249769,0.017921060935651222,200,0.79571918691637,0.8216364058090537,0.8040017782817676,0.7876899795785223,0.8146175058517119,0.804732971287485,0.012293710916307548
81,1.8030285835266113,0.4506137519300317,0.0030040740966796875,0.0004904978422357296,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8267243500369065,0.8587068362349262,0.7651561921224842,0.8268144285093437,0.8214440926305333,0.8197683968583933,0.030336665450889307,134,0.8225493989578498,0.8308042214862826,0.8212884811154209,0.8177502145734974,0.860655906465257,0.8306096445196616,0.015620706138743171
82,1.2714564800262451,0.37594395772858286,0.0027275562286376955,0.000195477786384975,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8192815549905684,0.8185372679754701,0.7993579454253611,0.8619233873471162,0.843080648165394,0.8284107453771701,0.02173228322043393,110,0.8084971366661508,0.8312790742625928,0.841866938133835,0.8567022208839526,0.8505082207063746,0.8377707181305812,0.016949978162509507
83,2.280954599380493,0.6148416150038334,0.0029804229736328123,0.0003085059543813477,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8428606577544493,0.8546837058073014,0.8052125776844877,0.865431178990501,0.835568386415844,0.8407435872194602,0.020479504589956194,81,0.8443855440334314,0.832862131618623,0.846147056170509,0.8506870855707527,0.8695180814362719,0.8487199797659176,0.011944112818852031
84,1.9694512844085694,0.6770813106719643,0.004081201553344726,0.0005129960193317405,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8825965718034938,0.8587068362349262,0.8800777873811582,0.8787173278698702,0.784503631961259,0.8569542802262827,0.037174870614180414,43,0.8797090233709952,0.8475973866989679,0.8837899308016444,0.8743924706899681,0.794980974697699,0.8560939572518549,0.03306527556380428
85,2.3729161739349367,0.8145417731564214,0.0036460399627685548,0.00039044050217283764,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8592840154186828,0.8836173190105775,0.8709202782236489,0.8646551188924071,0.8537281927112434,0.8664442420335066,0.010306316122787802,26,0.849531806221947,0.856042292179426,0.8827004110665825,0.8481752566839484,0.8932305439422074,0.8659360620188223,0.018484937860261688
86,2.0804096698760985,0.5434224500857902,0.004496526718139648,0.00072012312315668,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8761379480029525,0.8799543153475738,0.8626167839650986,0.8738126280499162,0.8450363196125907,0.8675226019234596,0.012628106437942634,23,0.8899564050972502,0.8673820599719082,0.8703130033632721,0.8513845298620681,0.8805581613206661,0.8719188319230329,0.012998543031331229
87,4.084747838973999,0.8768624996521804,0.003825664520263672,0.0003226201067457493,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8406052653161651,0.9037741284932295,0.8684817055603572,0.9105357918917242,0.8478611783696528,0.8742322971156583,0.028459743261863988,13,0.8488301604498788,0.8821102276973828,0.8764100614666959,0.8894615138144155,0.8908268060525811,0.8775277538961908,0.015264858899836498
88,3.530887985229492,0.8150743248483547,0.004385185241699219,0.000590469156953007,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8719347166406954,0.864324813763016,0.816572004774252,0.8770410380579872,0.8638169739864655,0.8587333906397098,0.021655299603767365,40,0.8800546870969407,0.8498183059933251,0.847597386698968,0.864464827318198,0.895995228554553,0.8675860871323969,0.018371335040605726
89,3.1043280601501464,0.6975174216929206,0.004240560531616211,0.00037783369259756816,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8724883129664561,0.8964481211672223,0.8616392970325555,0.8974048550319736,0.836344446513938,0.8728701547314099,0.022869825200230145,14,0.8696357632977351,0.8747909230313261,0.8569024393386854,0.8755402941361922,0.8661923530766688,0.8686123545761216,0.006785233116708793
90,0.29257616996765134,0.06529083290681727,0.0019092559814453125,0.0001647369213158653,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5402074961043222,0.5,0.7577067127628926,0.5665238716086174,0.7575277829515118,0.6243224313430684,0.11081810565628511,293,0.5442114223804364,0.5007042253521127,0.7971399301573392,0.5501329905304565,0.7610223864175941,0.6306421909675877,0.12292792729299606
91,0.545598316192627,0.25620569680071154,0.001974058151245117,0.0001295018439936633,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7636963831706717,0.7743239906161254,0.8036280199201549,0.7817408580120445,0.7754082076115975,0.7797534168037467,0.013274382878438348,218,0.7726409740494249,0.7491372756207878,0.8210230274602787,0.7872466778103338,0.7904347188282935,0.7840965347538238,0.02352463182462643
92,0.44640564918518066,0.1882041387330889,0.002247476577758789,0.00028443436810299754,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.7793246079762934,0.7980100423920649,0.8152666542497051,0.7017756255044391,0.7187431025756409,0.11620786859984299,247,0.49999999999999994,0.7499626303106838,0.8294015695269512,0.8104733742277606,0.7075385749746178,0.7194752298080026,0.11798796910629714
93,0.7498611450195313,0.26388916371665855,0.002068328857421875,0.0002431228684160098,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8180103337980809,0.8440548215829115,0.7728526155492447,0.8315328739057553,0.7950270068914137,0.8122971922724316,0.025555316733110074,163,0.8064618480111437,0.8082748089635708,0.8179954383206836,0.8202433848953126,0.8234867582094468,0.8152924476800315,0.006725940922020099
94,0.8866144180297851,0.17525320293126254,0.00212244987487793,0.00023502081171539193,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7716517674075288,0.7906840350660574,0.7716281845495329,0.8116036505867015,0.76395356056373,0.781894478674591,0.01726441671460872,213,0.7828741680854358,0.7701383967114673,0.7991140806412124,0.8095584611445034,0.7980680021052008,0.7919506217375639,0.013834223260418228
95,0.7564333438873291,0.22192701794585673,0.002074003219604492,0.00013887287708376367,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5990732387435413,0.8243919002345967,0.8087623986500391,0.8071025020177564,0.7840379959024028,0.7645727226145178,0.08388122771538131,222,0.6108239178661715,0.794087857428192,0.8419751813718542,0.7976304909261468,0.7972071345205328,0.7683449164225794,0.08073122372646724
96,1.1002063751220703,0.10050216467353597,0.002537393569946289,0.00030707311910103805,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8219470187812679,0.81534757377454,0.7781001769765814,0.8029738622958962,0.803656795182219,0.8044138349348007,0.014987916800831306,192,0.8093084145901047,0.7877266342796024,0.8304131283584398,0.7980609247184808,0.8359333078547412,0.8122884819602738,0.018450849014210555
97,1.0329667568206786,0.456605446892717,0.002930164337158203,0.0007561733208642002,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.8126620570440796,0.7796847347409145,0.8742782641087726,0.8212888806109145,0.7573884730341134,0.13243416211299874,230,0.5007042253521127,0.7776265092844348,0.7984343388786517,0.8458126963170567,0.8355852291078759,0.7516325997880264,0.12786639101953107
98,0.9615168571472168,0.2667351539926641,0.0024872779846191405,0.00041126663370299067,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8168826375789386,0.8264703461332674,0.767605054121908,0.8447258955733532,0.7838827838827839,0.8079116519325759,0.028212970825016347,181,0.8252295826239489,0.8158466811850057,0.8201081143770216,0.8234256353241379,0.8052978743390685,0.8179815775698366,0.00710109303007753
99,0.9855381965637207,0.29299330587609723,0.0039062976837158205,0.0012627494216777915,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8326088739440662,0.8272111783347739,0.8273243610322261,0.8864158440429628,0.8197678028186502,0.8386501243855196,0.024204361676894843,86,0.827063664035495,0.8280105150574075,0.8313757200108244,0.8747958817330076,0.834451560435092,0.8391394682543654,0.0180183835871232
100,1.2820968151092529,0.2377401711025672,0.0032855510711669923,0.0004494098161518562,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8390674977446075,0.8632238547968886,0.8613923529653867,0.8855776991370212,0.8227478735953312,0.8543952646011125,0.021600574227204957,54,0.8369228189650726,0.8406575776709664,0.874984214527789,0.8564294197958368,0.8626832560611383,0.8543354574041606,0.014076405528911958
101,1.4050014019012451,0.2619690037879472,0.003148174285888672,0.0005236108341343592,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8611088329369311,0.8192678108408445,0.8286619747293904,0.8930589184826474,0.8540386167504812,0.8512118086222612,0.026014817800231828,61,0.865801217561781,0.8278964730744945,0.8498485883277709,0.8724744988888502,0.8857336612093581,0.860350887812451,0.01992265321525301
102,1.8481486797332765,0.224704655595969,0.003062009811401367,0.0003191807746373021,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8550807840564257,0.8764147837181546,0.8601782113018068,0.8540386167504812,0.8307568138076613,0.8553051902833501,0.014647694131798823,49,0.8412152401589023,0.8465439480432457,0.8593037640297411,0.8400986716388524,0.8617483976153067,0.8497820042972096,0.009071933255101557
103,2.340671014785767,0.5034847777536718,0.003701019287109375,0.000961715348983702,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8137865988682029,0.8882578096061242,0.8624933119315142,0.8820699074936363,0.8485441112559756,0.8590047058292939,0.026678488624796548,39,0.832169942733323,0.8673401801476746,0.8771387704083605,0.8621987767702154,0.8734576122441364,0.8624610564607419,0.015986154855131995
104,2.098924446105957,0.883232478623998,0.004024600982666016,0.0005286023605950675,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8423070614286886,0.8894822406058362,0.8632238547968885,0.9012230707145962,0.7709070590426523,0.8534391300723859,0.04604003935788434,56,0.8500167672702884,0.8693562104557813,0.8733347937579732,0.8887582789339654,0.7957324644876036,0.8554397029811224,0.03230601652316518
105,0.23155245780944825,0.05141045376452705,0.002125120162963867,0.0005054402035976381,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.7590443264600567,0.5859253740609673,0.7664679952815547,0.6221854513920234,0.11894247694030233,300,0.49999999999999994,0.5028169014084507,0.7744906769068206,0.5834919311357403,0.7770803334864622,0.6275759685874946,0.12467505091786936
106,0.2241288185119629,0.07158064200039042,0.0019288063049316406,0.00020207231336236652,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.7046871155581071,0.8384368440548216,0.7833683170761822,0.49847892220773576,0.5066430744396846,0.6664851829608192,0.1402794809979477,269,0.7359645049785895,0.8064449827970568,0.8132275814079353,0.49960366634368036,0.5049908444351794,0.6720463159924882,0.1412265444040543
107,0.30930633544921876,0.09072540675662298,0.0024944305419921874,0.0007375654460027854,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5150291150660216,0.8336728814256903,0.8046055068526978,0.6765381511144223,0.7280685416278637,0.7115038708329298,0.11296288667602944,254,0.5094709281329,0.8117598546447946,0.8305632514206925,0.6775690592094172,0.7258464876216505,0.7110419162058909,0.11523881587203537
108,0.40241479873657227,0.05767913689733173,0.002445077896118164,0.0006225940743029251,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8065078323628312,0.7713812404823641,0.7621002592912705,0.7686099211522941,0.7967032967032966,0.781070383611768,0.017330173251806053,215,0.7983194036010938,0.7430112237928945,0.7905190520985013,0.7814432206999407,0.809954794800823,0.7846495389986506,0.0228285002735544
109,0.4327270030975342,0.1637658200381287,0.002233409881591797,0.0004139734667790278,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.577113917821701,0.8368522862904885,0.8038749639873235,0.49664742037623383,0.7637983485441113,0.6956628556986945,0.13410494287742317,260,0.5540808956301914,0.8203548831875056,0.8208181384740281,0.495875813738623,0.7817230991747766,0.694570566041025,0.14040844711164638
110,0.45011582374572756,0.14390503233600868,0.0024360179901123046,0.000297607154326303,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7792380874272123,0.6711116598757048,0.8047186895501502,0.7828894269572235,0.5,0.7076820520137139,0.11366052364500653,255,0.7834016922045091,0.6463938249809931,0.8286438668608174,0.7840033044961995,0.49999999999999994,0.7084885377085037,0.1208925039427884
111,0.4165774345397949,0.22076504720873913,0.002159786224365234,0.0004051053532278534,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6104527187730665,0.6476622628308021,0.6022348438078774,0.49084249084249076,0.7764015645371578,0.6255049019078582,0.09175102463476495,290,0.620999071351184,0.6098462688298133,0.5923604757548032,0.4867337602927721,0.8111836864949306,0.6242246525447006,0.10496656027766271
112,0.589051342010498,0.13206294737644192,0.002315187454223633,0.000588468378601478,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8182973837447716,0.8429538626167838,0.7814030538749639,0.8348233687216737,0.7831998509964612,0.8121410096111694,0.02562333587399004,166,0.7994466800804828,0.8004561679316521,0.8041577000889141,0.8239229825909153,0.8041712830530043,0.8064309627489937,0.008952351770382498
113,0.5149483680725098,0.17930458978434394,0.0026712417602539062,0.0008278684232189252,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7015705732797506,0.8401551631888711,0.8016730460550685,0.4984789222077357,0.8015148693114795,0.7287363033163756,0.12384945186690953,243,0.7004075736470102,0.8322358671700836,0.8284447766194607,0.5065678148761521,0.8369575987327618,0.7409227262090937,0.12789417329482483
114,0.5858611583709716,0.16310602813762548,0.0024441242218017577,0.000604598314551187,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5892110227179529,0.5768407622340206,0.6061447915380499,0.8514620972248091,0.6344756937977276,0.6515181335314376,0.1017132443784251,276,0.5666395810762007,0.5950807314150226,0.5845115523884387,0.8323347784070217,0.6349445325900791,0.6427022351753526,0.09742707419821456
115,0.9220398902893067,0.1306427457797037,0.002404642105102539,0.00038782601017461763,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8158984663331419,0.8456393793472444,0.8015495740214841,0.8734401192028312,0.7948717948717948,0.8262682724425281,0.02932485045409046,115,0.825055460970954,0.8368536010205789,0.8149923327706403,0.8495817264448485,0.8191309483826884,0.8291228139179421,0.012604629350632408
116,0.8668135166168213,0.15858516188309923,0.003300762176513672,0.0005720203540161868,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8139301238415485,0.8458863234144133,0.7639317611227724,0.8571118147389334,0.5,0.7562664989951955,0.13201189954418452,232,0.8336480420987464,0.8397484633326031,0.8138912155457908,0.8374009005009503,0.4990850869167428,0.7647547416789667,0.13314846454039664
117,1.0917516231536866,0.023279844726392305,0.0027029037475585936,0.0001785079499731899,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8435577790535553,0.8616392970325556,0.8457628513808289,0.8438256658595641,0.8021978021978021,0.8394130637499815,0.019767352302166016,85,0.84378837125316,0.8438352898728142,0.8598578663196009,0.8363495868736353,0.8428704336379184,0.8453403095914258,0.007776457195007008
118,1.180973768234253,0.11768530951871851,0.0028424739837646486,0.0004825559623518907,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8616829328303124,0.8605383380664279,0.840751944684529,0.8450363196125908,0.796020363816974,0.8408332345622391,0.023860432694531267,80,0.853398596708456,0.8487229875133693,0.858967436825896,0.8272216882012241,0.8288327587782114,0.8434286936054314,0.01299684111152646
119,1.164322805404663,0.16128859893583258,0.0036278247833251955,0.0016763224057151367,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8452390715984581,0.6777277030086017,0.8158414619088776,0.8330539516980195,0.8350406655491401,0.8013710432571021,0.06255737766074171,197,0.856295465098282,0.7122044250866588,0.8542543458371454,0.8158875750685541,0.8769326091236522,0.8231148840428586,0.058856313975257056
120,0.2660776138305664,0.06775875004591438,0.002909994125366211,0.00040436310022550105,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5057615025014353,0.5612009713133309,0.763201218257398,0.5207673682249953,0.7892220773576706,0.627952456583517,0.12260378929983723,286,0.5069003766186864,0.5641914616702962,0.8115433681687564,0.5172257158776666,0.7964498541414935,0.6392621552953799,0.13596832794384178
121,0.5022828578948975,0.13475283884139788,0.0025093555450439453,0.000502731362948464,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8125358812433364,0.8305037658970242,0.7975264435938594,0.8474265847147203,0.7941267771776246,0.8164183033069795,0.020132063011123354,148,0.8125857710364753,0.8147687589397317,0.8240924964241072,0.8235536716838904,0.8233902483905379,0.8196781892949485,0.00495357965662279
122,0.5332736015319824,0.06879777489289732,0.002135467529296875,0.00010778169590066048,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8278520462560485,0.8422233197514095,0.8076614396839116,0.820078226857888,0.7990935618054262,0.819394168727398,0.01511751218772168,136,0.8162087912087913,0.8257779982732625,0.8277521487571358,0.8172940448294542,0.8082941825167959,0.8190654331170879,0.007040392297862885
123,0.57317214012146,0.08651728528954782,0.002315807342529297,0.00019443840703641833,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7612564586238004,0.8567518623698399,0.786167016504095,0.8265660892779537,0.8046501521077791,0.8070504180539849,0.03285192555721951,184,0.7698124645307745,0.8182666907207194,0.815148254577787,0.8215887317709036,0.8283682248498627,0.8106368732900094,0.020878424547917513
124,0.37259616851806643,0.18217257003568876,0.0027529239654541016,0.0005226107757384646,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5751865824653489,0.5226056714820758,0.8042453800880767,0.7971378903582294,0.5695660271931459,0.6536871883010626,0.12136882563889523,273,0.5671297012846309,0.5374914629589062,0.8274448152777598,0.7569766948089299,0.5628124505387176,0.6503710249737888,0.11837002450021764
125,0.547274112701416,0.04132487289599566,0.0027265548706054688,0.00047089433033423796,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.803965389977856,0.8359982713915298,0.7854261843025888,0.8277146582231327,0.780374992239399,0.8066970401491472,0.022143404795637527,186,0.8064966723417427,0.8208542195533677,0.8340006185327888,0.8198541286257129,0.8058164537660061,0.8174044185639238,0.010455581432569312
126,0.48587594032287595,0.2603451841800143,0.00816807746887207,0.009568890170891079,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.7643524973345363,0.8682347614931885,0.7680989422562455,0.7599801328614888,0.48832805612466623,0.7299079477506544,0.12724117871020504,242,0.7588582778723624,0.8466521912812648,0.8145219901292476,0.7592607605231089,0.490284034831037,0.7339154509274042,0.12635488358693664
127,0.5813677787780762,0.1513628721518371,0.012503862380981445,0.01196491196305347,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8428811613220699,0.8049759229534511,0.79520105362802,0.8474265847147203,0.4986341342273545,0.7579367457319222,0.13111095568326578,229,0.820466388072022,0.787364534876229,0.8329471798770666,0.8229186370754693,0.48323753125309626,0.7493868542307766,0.1339547069648599
128,0.8089169979095459,0.13565858730331432,0.006968641281127929,0.003070432779267403,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8071844500943164,0.8289192081326913,0.8063135366506151,0.8281492518780654,0.8256348171602408,0.8192281146438066,0.010263271396784863,138,0.8075917040705775,0.8346255943713516,0.8501675192969345,0.8224907768783061,0.8566964302948181,0.8343144049823975,0.01792358253786257
129,0.8651877880096436,0.1992543229296396,0.005261659622192383,0.0013090730359894642,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8518412203723449,0.8420998477178252,0.8146273202452977,0.8279319550505991,0.7924504873657416,0.8258155649720592,0.02090640872373588,116,0.8711886704844451,0.8306354135793718,0.839061634215172,0.8304579841286386,0.8150878303691951,0.8372863065553645,0.018634134151115662
130,1.047890567779541,0.15769070811782446,0.006778049468994141,0.0024755069261751077,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8620930041827277,0.8070440795159897,0.8521113717742932,0.8547525920407276,0.8307568138076613,0.8413595293053617,0.02007994569219503,79,0.8817868750967343,0.7849516126953854,0.8637584887182197,0.8499355957808481,0.8587919801627283,0.8478449104907831,0.03312121718861637
131,1.1254438877105712,0.2621822150456769,0.006882333755493164,0.0021487906327318533,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7834413187894693,0.8374696464584105,0.8212227847059307,0.8922207735767059,0.7731110697212392,0.8214663229955781,0.042514511348025905,129,0.7949582108032813,0.8497332577348813,0.8348781619267297,0.8734164347214018,0.7984984358975348,0.8302969002167657,0.030060005026106743
132,1.4030570983886719,0.18526384442876045,0.0034650325775146484,0.0001183935483854892,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8602681866644796,0.8695723751903527,0.8707968061900646,0.8892407028000249,0.8323710188116966,0.8644511960515472,0.01857313884787416,31,0.8761904761904762,0.8550191358581498,0.8860469311753412,0.8641791582542275,0.8726649449314974,0.8708201292819385,0.010562891232700811
133,1.2676566123962403,0.14725867313440416,0.0040172100067138675,0.00046038768625858374,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8681415566308537,0.8632341441330205,0.7914145779314319,0.8670143415906129,0.8425839697026137,0.846479945576826,0.029054799711052598,69,0.871536913790435,0.8400847905364484,0.8190069971521721,0.8458339284772165,0.8864098733405137,0.852574500659357,0.023801726913097076
134,1.453043031692505,0.1219199787887749,0.004207515716552734,0.0003271548641186549,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8764249979496432,0.8960777050664691,0.869695847223937,0.8892407028000249,0.8500031042403924,0.8762944473488906,0.01607759302667768,11,0.8801991435794253,0.8787218277643905,0.8822674381145059,0.8734235121081219,0.8864568414523828,0.8802137526037654,0.0042784857528656095
135,1.2437976837158202,0.28853894849903955,0.005074930191040039,0.0008954193024880858,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5066021487738867,0.4948759106062476,0.7628308021566448,0.632892531197616,0.7986900105544174,0.6390514829149405,0.12584955982695534,283,0.5045065263375121,0.525363710165844,0.7713606432741004,0.6252485127836905,0.8235620358681959,0.6500082856858687,0.12819311793444554
