,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
321,2.8539991855621336,0.8057765029304317,0.008245182037353516,0.000813382045620546,0.0001,"(50,)",21,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 21}",0.6425479940989066,0.6402294489296453,0.6457644387067218,0.6511529871240199,0.6434870287508815,0.6446363795220351,0.003710581902592387,108,0.6618160982822262,0.6516170334666221,0.6393049350080082,0.6544506737783417,0.6393861770545146,0.6493149835179426,0.008794713045076702
322,3.9526747703552245,0.3558842358238304,0.011823701858520507,0.00141466857926494,0.0001,"(50,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",0.6417644505536634,0.638694447305627,0.6519429477625568,0.6491529930474907,0.65441698403855,0.6471943645415776,0.0060047324597011535,86,0.6554593503466382,0.6509490798710919,0.654523894458231,0.6526767588347743,0.646851148774878,0.6520920464571227,0.0030452549936568476
323,1.1892085075378418,0.23958214501813643,0.005189704895019531,0.0006438174435821396,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.5943028058493613,0.6093188041565651,0.608774173930871,0.6023695857420742,0.5956721148337198,0.6020874969025183,0.006306212338307271,350,0.6019556420894187,0.6161061966414576,0.5980288746162494,0.5947796863785509,0.593489069057467,0.6008718937566287,0.008160420870814826
324,1.0398675441741942,0.32037507936018234,0.008903884887695312,0.0013854853529311844,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.5896181632041236,0.597452446870581,0.6018506238895547,0.6145352428409098,0.5959714146465711,0.599885578290348,0.008308245226759953,356,0.6025487707317361,0.5966833417852482,0.5962398630493566,0.6082892720350643,0.5926053201323301,0.5992733135467472,0.005520652842806615
325,1.2517441749572753,0.11636150497890102,0.009020090103149414,0.0006049778495976552,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.582602141203037,0.5957517526069029,0.6062295496286476,0.5932071283046796,0.5841911122270637,0.5923963367940662,0.00856184504587444,373,0.5975542565237978,0.5993512894573078,0.5953496970309259,0.5933416815877797,0.5878966133872412,0.5946987075974104,0.003958142749103894
326,1.672856616973877,0.41416532443825005,0.009059858322143555,0.0010522456812021095,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.5827549996561096,0.5937517585303738,0.6124016415911888,0.5925892773990962,0.6003631745722513,0.5963721703498039,0.00979261188716382,367,0.5941123909464355,0.5943647966159867,0.6061316066854923,0.5940940857764632,0.6023576976653955,0.5982121155379547,0.005068963699642208
327,1.5086383819580078,0.2511101518032485,0.00783400535583496,0.0011453448027364324,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.5824492827499645,0.5898185739639109,0.6131659338565512,0.5932867660778627,0.5902771493231282,0.5937995411942835,0.010318951636724246,372,0.5973798843541063,0.5875510775945046,0.6038409923261434,0.5946290903622168,0.5957366559835773,0.5958275401241097,0.005226271377673008
328,3.438826847076416,0.8383341067284119,0.007201290130615235,0.0010168228177785939,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.5970002886046573,0.6213919892956302,0.6146277148006799,0.6235512589185256,0.6162770723180088,0.6145696647875003,0.009368188027171718,282,0.612282843094829,0.6225663585035862,0.6145503394642352,0.6241196652975769,0.613917391935326,0.6174873196591107,0.0048629508979233385
329,2.4527419090270994,0.2581137437270078,0.007887744903564453,0.0015544371479210863,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",0.6130862960833681,0.6193123574459178,0.6144684392543138,0.6210002175230085,0.6202166739777651,0.6176167968568747,0.003209966199548344,266,0.6210201269663043,0.6211961034093191,0.6133528522663363,0.6179620117949465,0.6183704844642169,0.6183803157802246,0.0028406945394626655
330,2.0565096378326415,0.5474749144864981,0.006953620910644531,0.0005576193872632719,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.5948410189817618,0.6076052757062997,0.6170862842364265,0.6137709505755474,0.6153663386928678,0.6097339736385806,0.008104426485797915,316,0.6029277083177703,0.6074771395164931,0.6161235557015214,0.6121913172449672,0.6165185360207899,0.6110476513603084,0.005209325970719389
331,2.1246238708496095,0.8071336145848501,0.008849906921386718,0.0009851996258346308,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.587219980261679,0.6128345485772316,0.5906753381890434,0.6167677331436945,0.6180574043548699,0.6051110009053037,0.01335379298270911,340,0.6023814738187528,0.6147828356904905,0.5850629730755217,0.6170384439832179,0.6174006806726033,0.6073332814481173,0.012421961191347353
332,1.9941245555877685,0.4265350767790877,0.008665657043457032,0.001025355356094526,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.6085480947979091,0.6199237912582077,0.626255158767115,0.6206945006168635,0.614509574467735,0.6179862239815661,0.0060104839422777225,263,0.6208409419766423,0.6259356615644739,0.6284500926200466,0.6202063901744099,0.6130686490768106,0.6217003470824767,0.0053098709668592675
333,1.508261775970459,0.605412414011378,0.011788320541381837,0.003192585553628294,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5926021115856833,0.6256373078615317,0.6057041706828346,0.607054228387312,0.6158120798654977,0.6093619796765719,0.011009891562109584,317,0.601879871026297,0.6329532878388839,0.614487402587701,0.5971689018444699,0.613879177322058,0.612073728123882,0.01241861549499182
334,1.7969434261322021,0.4637806384705108,0.010296916961669922,0.001390916618589162,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.5985352902286755,0.6303823370000713,0.6273251679386221,0.6194459646191094,0.6131942348833849,0.6177765989339727,0.011349824712329419,264,0.6063114498385689,0.6288075164894614,0.6253839560820715,0.6158345396920255,0.6146585662107457,0.6181992056625746,0.00804491651419215
335,1.9278254508972168,0.3136351836228185,0.011859512329101563,0.0026326846325207087,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.6366148154559147,0.6389744958385972,0.650926907991058,0.6463090689324161,0.6462769834659478,0.6438204543367868,0.005256119613479355,115,0.6472882104174762,0.6469012514648247,0.6478081183799043,0.6479856990962428,0.6436266828004459,0.6467219924317787,0.0015943840460240625
336,2.2049199104309083,0.423833732021174,0.009809446334838868,0.001882534327746769,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.6366880361358039,0.6392326604380274,0.6587136393508006,0.6476847950100683,0.647811985089966,0.6460262232049333,0.007749381487669633,95,0.6504442685319894,0.6457747225100771,0.6556481609762406,0.6499458742861806,0.6457015018301877,0.649502905626935,0.0036659669621807657
337,1.7669664859771728,0.5748909506300832,0.009106636047363281,9.499129985073479e-05,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.6295319898682322,0.6319777251173917,0.6556976055027725,0.6321434177570515,0.6425827122190341,0.6383866900928964,0.00975431588166347,149,0.6468932300982078,0.6327086155894558,0.6519490769093567,0.6377635162906963,0.6399308072802087,0.6418490492335851,0.006802544795416361
338,1.6768973827362061,0.34081612199393757,0.008908700942993165,0.0009157925882162003,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.6361498230034035,0.6383758962128948,0.6479237083296173,0.63790448666709,0.6411877348615009,0.6403083298149013,0.004136986428914169,143,0.651226865967324,0.6527930069479018,0.6463765306824265,0.6400461092834278,0.6396918939606594,0.6460268813683478,0.005456083760684944
339,1.8664703369140625,0.3904277770067812,0.010439014434814453,0.0015979901891129997,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.6323759139833067,0.6454651388938708,0.641691229873774,0.6488408590480522,0.6548151729044653,0.6446376629406938,0.007496202216382497,107,0.6467236707484865,0.6541449568721966,0.6389911967352462,0.651389350060337,0.6516131667565607,0.6485724682345654,0.005356344201538112
340,1.4352429389953614,0.3200375682427769,0.010943412780761719,0.0026335265134849847,0.0001,"(25,)",21,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 21}",0.6138249199755557,0.6413790958743355,0.6520097513491525,0.6384491168927842,0.6404838290894408,0.6372293426362536,0.012613702589238213,159,0.6269633014661575,0.6530023851842146,0.6490390073711011,0.6387419996123417,0.6335191438347034,0.6402531674937036,0.009633117627300769
341,2.2006361961364744,0.5679320702924454,0.010662221908569336,0.002231462663033248,0.0001,"(25,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",0.634700876245862,0.6458504935731988,0.6542358245586437,0.6556372190094706,0.6437323591637244,0.6468313545101799,0.0076168732368945506,88,0.6549291585808548,0.6558989623724683,0.6534410511001364,0.6621959819781694,0.6399076892902661,0.653274568664379,0.00732008068597252
342,2.1884942054748535,0.5834040080364207,0.009003400802612305,0.0018154069677822015,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.61873942619339,0.62980298865425,0.6288126172559257,0.6271723094855497,0.6337105048475381,0.6276475692873307,0.004946579470400912,208,0.6343411899397089,0.6296883448144454,0.6263498931636237,0.6208881240664361,0.6269956748791199,0.6276526453726667,0.0043992777291862965
343,2.050515604019165,0.33267508996416445,0.013785362243652344,0.0010681969321886444,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.6117902077788991,0.6137041469889517,0.6318093998240728,0.6278633810710227,0.6139906126152156,0.6198315496556324,0.00829824076140384,254,0.6243418777204772,0.6217272412850111,0.6272002402954625,0.617845105518404,0.6106062129310023,0.6203441355500715,0.005761482174735815
344,1.94628005027771,0.5576832982171049,0.011042451858520508,0.0008488875291850596,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.5878314140739689,0.6142487772146458,0.6147805732537523,0.6156245032922979,0.6337773084341337,0.6132525152537597,0.014672786692999446,292,0.5952501498144472,0.6239812453044151,0.6054755411666406,0.6119119268754118,0.6237034592081832,0.6120644644738196,0.010987576796748139
345,2.030575084686279,0.6400081997709304,0.011609601974487304,0.0006301607073808779,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.6017105996230696,0.6296501302011775,0.6239430306911471,0.6022963650621848,0.6244619925436665,0.6164124236242491,0.011934397481989671,273,0.6191196801062537,0.6356334115341161,0.6159054979351768,0.5989524424279778,0.6204796513971658,0.6180181366801382,0.011709263858898398
346,2.9616891860961916,0.5778018240322048,0.01126866340637207,0.0006992737733540152,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.6246469364632073,0.6124491938979036,0.637376475067618,0.6213187686157409,0.6428793793782264,0.6277341506845391,0.011015174028575032,207,0.6348530765355197,0.6155670373991486,0.6414057103574189,0.6214022730989853,0.6416263185069957,0.6309708831796137,0.01064266986430357
347,2.7028647899627685,0.5656975187765744,0.012848901748657226,0.0023139829755952183,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.6150259036665953,0.6161023299313962,0.6403000369558756,0.6351054822050712,0.6295448240548197,0.6272157153627517,0.0101091194929285,213,0.6297670364777198,0.626805259976194,0.6443706954055913,0.630718535099361,0.6248418762396095,0.631300680639695,0.006862087219597768
348,2.806313180923462,0.7498971092011089,0.011205244064331054,0.0014829630361108369,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.5766021589734491,0.6401343443162159,0.6123759732180142,0.6195384365788796,0.6214587928822259,0.6140219411937571,0.020835284462625423,286,0.5967357069119333,0.647415318226947,0.609703870889399,0.6176929052287462,0.6265265277700535,0.6196148658054158,0.017005963014848868
349,2.1131977081298827,0.43544276892727124,0.011044597625732422,0.001869974466814928,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.6160959128381025,0.6280354908039762,0.6289590586157044,0.6339558352603809,0.6341562460201681,0.6282405087076665,0.006568264012673234,202,0.6299365958274414,0.6328912970722584,0.6228219727197845,0.6317352330342748,0.6265974860132045,0.6287965169333928,0.003666987104973015
350,2.4114019870758057,0.6831999802287091,0.011571121215820313,0.0016151175738560915,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.5886817612058078,0.6110066642336558,0.6330451016352397,0.6314972658246344,0.6478029353430134,0.6224067456484702,0.020533460780384385,243,0.6031306694607895,0.6182558406244124,0.6322599538166731,0.6342782530631746,0.6437942676599229,0.6263437969249945,0.01418971288811585
351,2.666987752914429,0.5090305089738473,0.01386117935180664,0.001599194399242285,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.6277965774844269,0.6424464723921838,0.6579146289653109,0.6441947189625764,0.6458761619463735,0.6436457119501742,0.009607409094036339,118,0.639068860018185,0.656119858468539,0.6596493831857017,0.638906375925172,0.643945521839672,0.6475379998874539,0.008711728450521105
352,1.9441447257995605,0.3460240961860621,0.014731645584106445,0.0027251507373177285,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.611630932232533,0.6413507948475019,0.6305608638263183,0.6203091459375356,0.6217580926950772,0.6251219659077932,0.010093991955681433,227,0.6292342943287045,0.6456150767467901,0.6297757160077517,0.6179173800883847,0.6200265470213332,0.6285138028385928,0.00978654983664564
353,2.715676736831665,0.5513844808666764,0.015149688720703125,0.002760680799563983,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.6092455834766757,0.6442332215223385,0.6287933659760446,0.6447329320949768,0.6549589816105852,0.6363928169361242,0.015940237608355234,164,0.6257908244780188,0.6607839335070662,0.6296825858845666,0.6395624414440235,0.6485514728216354,0.6408742516270621,0.01272650117229348
354,2.151203966140747,0.5344497350879336,0.014483022689819335,0.0022078582583467,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.6467072577983313,0.6476179914234724,0.6565543697279053,0.6563154564083561,0.636509509309557,0.6487409169335244,0.007394967971110224,78,0.663209471366436,0.6510152252942728,0.6576934449227462,0.6577676117125443,0.6307461779627801,0.652086386251756,0.011348923541537884
355,2.0834466934204103,0.46542774151683103,0.015183258056640624,0.004149063558662256,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.63008303718722,0.650786883724573,0.6398633455301982,0.6389269435318826,0.6537515808262517,0.6426823581600251,0.008590737864387117,128,0.6528447139111722,0.6523784051318315,0.6392214305247634,0.6453527574908045,0.652234226208791,0.6484063066534725,0.00536313537807006
356,1.9428013801574706,0.26766307996056554,0.01274261474609375,0.0010266407289707576,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.642780490325162,0.6463154860257098,0.6596307900692353,0.6527008229346256,0.6617323058524878,0.6526319790414441,0.00733149312619215,47,0.6595152001195222,0.6583822540714808,0.6526831759280679,0.6559802044189749,0.6532429027770875,0.6559607474630266,0.0027065609698970292
357,2.0232215404510496,0.488057928337641,0.015445709228515625,0.0040768955599638735,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.6480161802893877,0.6439237201765589,0.651251876177084,0.6580957884452172,0.6663501449111299,0.6535275419998755,0.007912966289072029,40,0.6649188451601458,0.6562213801752621,0.6490685424543373,0.6617692041389264,0.6570248331638013,0.6578005610184945,0.005399329798847257
358,2.7631789684295653,1.0949069989590798,0.012613010406494141,0.0015641524057265835,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.6574303852329189,0.6366816190425104,0.6576243788994124,0.6510669322575432,0.6517259183765478,0.6509058467617865,0.007625423221640889,68,0.6825575012694325,0.6412866239145648,0.6536417498064175,0.6514275646736051,0.6463742682456882,0.6550575415819415,0.014397683082733004
359,2.256403398513794,0.4882145235150059,0.013718652725219726,0.0018521645205896394,0.0001,"(25, 25)",21,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 21}",0.6396115980240616,0.6505479704050239,0.6564079283681264,0.6573250790865615,0.6689808240798301,0.6545746799927207,0.00957674991157588,34,0.6523312230420377,0.6613058159597386,0.6512413044272348,0.6613289339496812,0.6625877537507909,0.6577590062258967,0.004910851513282707
360,1.9930594921112061,0.4185829323359086,0.012517118453979492,0.001495445848771922,0.0001,"(25, 25)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",0.6427008525519792,0.6592518524832012,0.643006569458124,0.6393122982112105,0.6668215544569346,0.6502186254322899,0.010814204335580125,70,0.6612364619899109,0.6688767519898746,0.6425621446123236,0.6435868639138541,0.6537374303128348,0.6539999305637596,0.010129274541981434
361,10.572441053390502,2.644545649321419,0.02242898941040039,0.0015655123738095042,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6120291210984482,0.6324400849162437,0.6356821978972336,0.6374972480542221,0.638959028998351,0.6313215361928997,0.009888726058195338,184,0.6254828451351355,0.6362457914563147,0.6337226808707106,0.6314917948412493,0.6327075872091203,0.6319301399025061,0.0035833568614146074
362,7.7763348579406735,1.0805102518624823,0.02332134246826172,0.001430422489259604,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.5915385195074697,0.6185673164604366,0.628500483256487,0.5938249792102631,0.6330926539419547,0.6131047904753222,0.01733895266840496,293,0.6037613545529604,0.6271803308521666,0.6235576760118192,0.5936721207571906,0.6252679959154377,0.6146878956179149,0.013473860302559877
363,15.576739645004272,3.835606274182093,0.02278141975402832,0.0016454211008778876,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.6252840386486719,0.6350515128050629,0.6406853916352035,0.6409718572614675,0.6277965774844271,0.6339578755669667,0.006462948166507438,173,0.6383826012526823,0.6388986425050488,0.639332495601,0.6373771332310327,0.6322830718066156,0.6372547888792759,0.0025699813036308967
364,11.149310779571532,2.8118927386906907,0.024517202377319337,0.0013511663352210163,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.614646966080561,0.6248665985028756,0.6386982317452617,0.6030606573275472,0.6203887837107187,0.620332247473393,0.01173459129719472,249,0.6296324831946198,0.6324263046197475,0.6467791621513913,0.5992398541641504,0.6194597449156052,0.6255075098091029,0.015772973807897096
365,18.525523805618285,4.536938868733868,0.02515554428100586,0.0010343549063828374,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.6209526652162938,0.630127956840276,0.6299018777073139,0.6383475951860611,0.6280098224308016,0.6294679834761493,0.005551724270256867,194,0.6355377310276991,0.6433148367475009,0.6363832653395677,0.6395075259341064,0.6262949776537065,0.6362076673405161,0.005659363742767497
366,11.022906684875489,4.430884039906957,0.023183345794677734,0.0008536723900339142,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.6243476366503561,0.6341215279000406,0.6458414438262461,0.6266276792598557,0.6098313489157909,0.6281539273104579,0.011840562976674122,203,0.6357050279406823,0.6408125817151012,0.6517727302494208,0.6272407173454688,0.6081515102053173,0.6327365134911982,0.0146358372927698
367,13.907978677749634,9.064486906151187,0.023456239700317384,0.0005172154556733983,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",0.6362075768430465,0.6422139761659282,0.6440739459759722,0.6597745987753553,0.646433626358655,0.6457407448237914,0.007791363794220579,97,0.6444766597153639,0.6461709368857482,0.645013268574441,0.6700029107277016,0.6450444079310007,0.6501416367668511,0.009945959260016825
368,7.882691097259522,1.1562489828763334,0.023975038528442384,0.0008934661175906756,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.6113316324196816,0.6248730155961693,0.6355897259374631,0.6104620340079617,0.5898853775505066,0.6144283571023564,0.015392034887952497,284,0.6237256310882171,0.6307917557792503,0.6355521694876098,0.609440523253078,0.5939229221534185,0.6186866003523147,0.01519936670120552
369,11.443403720855713,2.9630573498584996,0.023392534255981444,0.0006271896910910724,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.6450167650675817,0.6461407436390973,0.6322011715966944,0.6238633929179641,0.6384015645860696,0.6371247275614814,0.008310325078631074,160,0.6674194136487953,0.6517791473427144,0.635537731027699,0.6212359222959108,0.6306070998062037,0.6413158628242647,0.016383797561130842
370,14.568804597854614,3.082696795253665,0.025023937225341797,0.0010244126957117405,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.6553828388496751,0.6570899502066468,0.6616821208921141,0.6592967721362569,0.6568921721005186,0.6580687708370424,0.002196405739630061,13,0.6693779845654096,0.6672553252824588,0.6628818705267512,0.663129463376332,0.6581024934850047,0.6641494274471913,0.003903763530159991
371,13.351324892044067,6.88399062518038,0.025190067291259766,0.0006653072461926105,0.0001,"(100, 25, 100)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.6422332274458091,0.6520803393753831,0.6677617408948849,0.6208409419766424,0.6162102687314129,0.6398253036848265,0.01925878701229737,146,0.6641843759245138,0.6666509667268773,0.6772559538285201,0.6143576621245711,0.6119986399053032,0.6468895197019571,0.0278834804580074
372,10.709010076522826,2.961597445937461,0.02520585060119629,0.0016999322200881995,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.6562396030748077,0.6443668286955301,0.6167805673302816,0.6133059581230365,0.6445004358687214,0.6350386786184755,0.016921514115886237,170,0.6733182443885808,0.6565068174211905,0.6152080092564101,0.6149755130301546,0.6433221999507034,0.6406661568094079,0.022944569604535083
373,9.212474060058593,0.2483050001075141,0.02181391716003418,0.0013982333513445071,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.6394651566642829,0.6563218735016497,0.6659557404848492,0.6537965004793075,0.6734586388719869,0.6577995820004152,0.011541996532736324,14,0.6540238959390987,0.6634564060526021,0.6613122330530324,0.6595216172128161,0.6664692313539836,0.6609566767223066,0.004168600983065625
374,13.023028564453124,2.712951771970617,0.021294641494750976,0.0008198417750719739,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.6452647281340836,0.6317452288911362,0.6615100111591604,0.6575511582195231,0.6804014401931842,0.6552945133194176,0.016304895121366004,31,0.663534439552462,0.6432802008978005,0.6751943392022861,0.6629323434336187,0.6778028464909522,0.664548833915424,0.01220649351783379
375,11.441306972503662,2.8528190761059102,0.021738147735595702,0.0015046002346499315,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.6478029353430134,0.6384747852659588,0.6607740199206319,0.6641882426345754,0.6709140145697635,0.6564307995467886,0.011710367145823356,25,0.6715980108985279,0.6688549503267613,0.6564060361483091,0.6627534463904509,0.663903093335141,0.664703107419838,0.005254713804847511
376,13.823697519302367,1.5938192786434715,0.02117629051208496,0.0010143211323446946,0.0001,"(100, 25, 100)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.641465150740812,0.6526468535346173,0.6664271500306538,0.6606211614675596,0.6708343767965804,0.6583989385140446,0.010429479663422694,11,0.6642069180214685,0.6752396290722624,0.6726259387467054,0.6654188436792781,0.6716888785849748,0.6698360416209379,0.004280513013312465
377,13.349552774429322,3.154949005461848,0.019265174865722656,0.0018362594494541692,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.6313315731849745,0.6579557641787322,0.6547804547843378,0.6645543460340224,0.6646879532072139,0.6546620182778562,0.012276399937609603,33,0.6711789664794081,0.6754515576918074,0.657960947215623,0.6720996136909836,0.6596474909658844,0.6672677152087413,0.0070753679087632035
378,15.027564811706544,1.7284101064541586,0.014146375656127929,0.0036374524854732807,0.0001,"(100, 25, 100)",21,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 21}",0.642115087112864,0.6401369769698749,0.6648125106334526,0.6446212088553254,0.654436235318431,0.6492244037779895,0.009213743824061826,73,0.686645518779212,0.6571273009804328,0.6745716754767324,0.6646741729107176,0.6667833398436663,0.6699604015981522,0.010023805551996256
379,8.668579483032227,0.49678576846367495,0.01659526824951172,0.005349731241728463,0.0001,"(100, 25, 100)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",0.6473443599837958,0.6490001345944183,0.6627996823703359,0.647770849876545,0.6618119436256709,0.6537453940901531,0.00701762440634417,39,0.6677637153851291,0.6582891239482959,0.661847237638786,0.6571122043571075,0.6570669144871311,0.6604158391632898,0.004066753092874349
