,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
367,3.1624911785125733,0.8080741314828114,0.003125,0.006250000000000001,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7859884734236497,0.8207985143918292,0.7803121248499402,0.8109737109104248,0.8191365227537899,0.803431574840669,0.016994116724308422,237,0.8417006775765707,0.8837747107619088,0.8219471723748457,0.8326831558890629,0.8735071854206897,0.8507225804046156,0.023859678211010166
368,2.949990701675415,0.3922325043925827,0.0031250953674316407,0.006250190734863281,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.8568649145593809,0.8428858989299713,0.8236989450757366,0.8362883233438982,0.8224072374459138,0.8364397650129409,0.01279331603156899,217,0.8737695714138567,0.8610140835705835,0.8661275915787302,0.8837852769419657,0.8448436723764076,0.8659080391763088,0.013031545362395328
369,2.521865701675415,0.8470159745979426,0.003125,0.006250000000000001,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.8663250849515854,0.8906545990317829,0.9123549335313326,0.8942243591038568,0.8727760993622004,0.8872650117755273,0.016359645493504816,145,0.8873100143181158,0.9014976683484208,0.9274971221948319,0.9316920865248508,0.8898570788712964,0.9075707940515032,0.018655042538446055
370,3.199984550476074,1.1169612879673636,0.0062502861022949215,0.007655005854456353,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.8722249629995066,0.9056742139517829,0.908204928291512,0.8989749604773323,0.8693555387657319,0.8908878120227115,0.01670738638314524,138,0.8979436481464766,0.9391958301645934,0.959517875874416,0.9484406797814963,0.9073998721153347,0.9304995812164634,0.02380359017861827
371,3.7937394618988036,0.8613538441552954,0.0062506675720214845,0.00765547320011103,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.8862362971985382,0.9077435314010165,0.918515318873222,0.8966467129310802,0.9013509381947058,0.9020938657318256,0.010804243174179865,106,0.9501574469324539,0.941111675218941,0.9776208931127819,0.9555111239211374,0.9561064742766079,0.9561015226923845,0.012028794307281553
372,2.8749906063079833,0.9533035501946966,0.009375286102294923,0.007654889052198491,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.8994857458232965,0.9177707283697208,0.9228358071356135,0.9085732035618141,0.8858745439642549,0.9069122328522626,0.013201222882491804,96,0.9482321953196221,0.9810400241494416,0.961791485010435,0.9401025882267762,0.9196989068561328,0.9501730399124815,0.020599090478963897
373,2.6374939918518066,0.7988238320204331,0.006249380111694336,0.0076538963247249426,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9066124596436684,0.9223779342966506,0.9249831319389071,0.8953149187561211,0.9143335601025683,0.9127220030902976,0.010831033541623925,63,0.9729368526561972,0.9379285658355391,0.9484604680752505,0.9244188703735821,0.9454606633967085,0.9458410840674555,0.015891543362417986
374,2.934367227554321,0.6746208192252273,0.006249666213989258,0.007654246673569512,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.8979136131056632,0.9239665107314236,0.9172423930618846,0.9170935190013191,0.9224011713030734,0.9157158366089345,0.009320274446937267,51,0.9270724848989779,0.9433034736495081,0.9528085218816946,0.9752193827223707,0.9671657029975496,0.95311391323002,0.017091509911692466
375,2.387491750717163,0.7474146976005251,0.006250524520874023,0.0076552978805205785,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9301518482855922,0.9143722638338484,0.9064036243292742,0.9252431472029087,0.9139266494540692,0.9180245455027632,0.008538848889369581,42,0.9551463425947392,0.9272915667447899,0.923489786605089,0.9783302313214559,0.9382061529214977,0.9444928160375143,0.02017424425800126
376,2.928116226196289,0.38153228629774905,0.009373807907104492,0.007653682383201302,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9229095033489837,0.9328397013249029,0.9337686567164178,0.913169154898934,0.9226401703335688,0.925065520968355,0.00759255950763126,13,0.9590976944766951,0.9524004951845754,0.9632399975928674,0.9526607213625662,0.9733179726734134,0.9601433762580236,0.007748481611124701
377,2.5281169414520264,0.5036394087023035,0.006250572204589844,0.007655356323602299,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9450199041351853,0.9211644048482339,0.9316092849353482,0.9165639979707836,0.9139266494540692,0.9256665045589977,0.011412160466915119,11,0.9728129536888593,0.9488268731749261,0.9533963302013757,0.9456418604441976,0.946655088366263,0.9534666211751244,0.010034307587081247
378,2.2874932289123535,0.2650895708206963,0.0031253337860107423,0.0062506675720214845,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9246123740828895,0.9395383971499445,0.9044830625865761,0.934691431995207,0.9286819859507074,0.9264001864984475,0.012084017642436145,6,0.9519849111987992,0.9495458748150228,0.9341201430371148,0.9713841046317571,0.9660942479616345,0.9546258563288657,0.013157719968052362
379,1.8187427043914794,0.2184377239906829,0.003125,0.00625,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.920252777388969,0.9261856261068061,0.9199540643719546,0.9194813182307418,0.905291557433377,0.9182377150479707,0.0069147844403673496,40,0.945366070881157,0.9292864850924004,0.9498542117356165,0.9470961124033246,0.9539010853042063,0.9451007930833409,0.00841646173623409
