,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
339,3.38398699760437,1.6730125804827065,0.00822296142578125,0.0019231277662369352,0.0001,"(25,)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 57}",0.8987453933987153,0.9288108217242076,0.8915909549767816,0.9121441550575409,0.9126127495692712,0.9087765083129522,0.012833794532740115,193,0.9032509157509158,0.9272084649539418,0.9052618789900374,0.9426782124632748,0.9061650365453197,0.9169129017406978,0.01554196034667616
340,2.097008800506592,0.3641215391230276,0.05621600151062012,0.017509726866319,0.0001,"(25,)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 26}",0.8782699317316793,0.9145265495659196,0.8876539471027659,0.8669594185342215,0.9047076112293505,0.8904152811733159,0.017267586944891312,322,0.8861816344574965,0.9131679515783427,0.9011729881375776,0.8875278888422539,0.9086023369836618,0.8993305599998666,0.010890648143700917
341,2.970633935928345,0.4744445083875429,0.04645347595214844,0.015752717243665133,0.0001,"(25,)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.9032714420927563,0.9269331718150615,0.9105895416919039,0.8958913789622449,0.9171531367183541,0.9107634231707766,0.010767085812500478,159,0.9081533409119615,0.9177251540789503,0.9275044732598465,0.9175285515474165,0.916898490267192,0.9175620020130733,0.006129333137881496
342,2.6054617404937743,0.6536847071279273,0.09148054122924805,0.036470034872693395,0.0001,"(25, 25)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 32}",0.9235455222828605,0.908530183727034,0.9093074904098525,0.9056430446194225,0.9165653187392317,0.9127204797207559,0.0065026225786073664,134,0.9219464443602375,0.9016655989750162,0.9152135015131768,0.9267644524950849,0.9108678189329472,0.9152915632552926,0.008731061104607255
343,0.7410080909729004,0.1867524173507924,0.05855979919433594,0.014421353967236955,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.8563294198199649,0.8913587724611345,0.8471330506763578,0.8400363416111447,0.864325529542921,0.8598341395584154,0.01777366780170666,365,0.8632057597574839,0.8581081976628597,0.8620954737237405,0.8603039607678543,0.8556690012963626,0.8598764786416602,0.0027210467148460625
344,3.7674928188323973,0.637678817782617,0.06964125633239746,0.0284172580948636,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 35}",0.9215770183458526,0.9262467191601049,0.9000605693519078,0.9036745406824145,0.9054018445322793,0.9113971617604166,0.010472296495296192,150,0.9341669824428447,0.9235635865603393,0.9045483664317745,0.9377012966931012,0.917882742235696,0.9235725948727511,0.01188408208545596
345,1.404320240020752,0.43517640931745555,0.03919782638549805,0.0252569141924586,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.8786726946855428,0.8984554815263476,0.8657682212800323,0.8822935594589137,0.8873467112597546,0.8825046398481512,0.010702312512585401,337,0.8837769988632057,0.8680377300139169,0.8811924274890102,0.8970067816828292,0.8710034073655591,0.8802034690829043,0.010283441163814274
346,3.6038541316986086,0.7342398033222588,0.06573681831359864,0.013415444739505199,0.0001,"(25, 25)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",0.9240338723644199,0.9301837270341207,0.9053704825358367,0.9179588128407025,0.9150704368095671,0.9185262499925675,0.008385679222033551,45,0.922516420361248,0.9268881574587466,0.9257549316309175,0.9337604099935938,0.9177109237466392,0.925326168638229,0.0052848219299944
347,1.5921855926513673,0.6273169954827984,0.06658024787902832,0.03728720725370536,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.8871357512535996,0.9270240258429234,0.8898950131233594,0.8632041187159296,0.913413398196007,0.8961263006664438,0.02216620679757058,293,0.8985142730832387,0.9063928958006583,0.8991517373920344,0.8871081755726875,0.8980788486080495,0.8978491860913337,0.00617342705518123
348,5.329392766952514,0.35183875052439123,0.032880640029907225,0.023367254714144324,0.0001,"(25, 25)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 41}",0.9148810842378718,0.9248738138501916,0.9093983444377144,0.9075206945285685,0.8922620857403465,0.9097942290926335,0.01063517366662522,172,0.9138452065176204,0.9306081424374296,0.9296472199518434,0.938785924142349,0.9128129933870374,0.925139897287256,0.010158290317784159
349,1.850320053100586,0.7176663023983493,0.05248551368713379,0.0051065769071814504,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.9019926697142395,0.9283060771249747,0.8687462144155057,0.883484756713103,0.8902858011553664,0.8945667394981034,0.020006902833646548,307,0.9046750663129973,0.9126753407409043,0.8693741854249045,0.8963440765203559,0.8913694154262106,0.8948876168850746,0.014680813923775137
350,5.331941795349121,0.23466056596172546,0.028079938888549805,0.03366845215526082,0.0001,"(25, 25)",44,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 44}",0.9137030025978209,0.9262467191601049,0.906834241873612,0.885453260650111,0.9138948008513226,0.9092263454619194,0.01343433699949129,187,0.9199760010104838,0.9323068766705693,0.9360511608385429,0.9193023923656364,0.922780672595298,0.926083420696106,0.006815839101175721
351,2.220474290847778,0.8027857104329456,0.06103954315185547,0.021727107204370353,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.9060303683267212,0.9073389864728445,0.9022107813446394,0.8853624066222491,0.9066838958143307,0.90152508475731,0.008275323582322028,255,0.9064260452191487,0.9006295699043496,0.9151383949280965,0.9069606132231768,0.909679906883837,0.9077669060317218,0.004719915330097909
352,2.8574337482452394,1.0193729527950273,0.02489914894104004,0.017390676174717838,0.0001,"(25, 25)",47,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 47}",0.9213756368689208,0.929497274379164,0.9093074904098525,0.9153947102766,0.914695449478058,0.9180561868748763,0.00688236160982178,53,0.922641151951497,0.9346970332898893,0.9306567408160109,0.9322339791026972,0.9482079173959757,0.933687364511214,0.008308811084190775
353,2.2199708938598635,0.6616829893848205,0.08703088760375977,0.008160518203682372,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.9000241657772319,0.9250555219059154,0.9056430446194226,0.8933272763981422,0.9086601803993108,0.9065393558278859,0.010632171456445334,219,0.9085212201591513,0.910852901544103,0.9212463275088913,0.9187346749431176,0.9022980171200573,0.9123306282550641,0.006897101704733962
354,2.7215806007385255,0.568186977868477,0.011760330200195313,0.0026014077066995244,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 50}",0.9175393197333709,0.9235917625681405,0.9073389864728447,0.9030789420553199,0.9113306982872202,0.9125778699666854,0.007282699928615786,136,0.9224927371479096,0.9323819832556496,0.9333672049305264,0.9447723607766902,0.9310768258788279,0.9328182223979207,0.007113947122013662
355,2.5224959373474123,0.6446260417812584,0.03810949325561523,0.019055977664019143,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.9196085144088447,0.9250555219059154,0.9062386432465172,0.9142035130224105,0.8875088679436504,0.9105329809397734,0.013073623596559572,161,0.9253947202223064,0.917921756610484,0.9188826790960702,0.9358788574962997,0.8869254641936575,0.9170006955237635,0.0163447508720834
356,3.2312732696533204,0.36257033370454295,0.010816860198974609,0.005244475032468545,0.0001,"(25, 25)",53,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 53}",0.9266921078599191,0.9327478295982231,0.9132444982838682,0.8913587724611345,0.9212121212121213,0.9170527677422606,0.014362129318430089,75,0.9328849311607934,0.9391062316375446,0.9390819324482538,0.933391504119817,0.9412863120248982,0.9371501822782612,0.003375955736974665
357,2.56728196144104,0.5697409655865385,0.06717767715454101,0.016004038792959502,0.0001,"(25, 25)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",0.9142920434178464,0.8980012113870381,0.9016151827175448,0.8881990712699372,0.8710043579608796,0.8946358167312259,0.014463851570555152,306,0.911625299987369,0.8713954361704477,0.919154388212684,0.9156553049548254,0.8821760228401944,0.9000012904331041,0.0194064009346052
358,3.9256378173828126,0.6391850854219706,0.015226078033447266,0.006441152459992998,0.0001,"(25, 25)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 57}",0.9142920434178464,0.9229053099131839,0.9204320613769431,0.9178679588128406,0.9219063545150502,0.9194783809142855,0.0031007281075119083,33,0.936926866237211,0.932602884976474,0.9425545074996137,0.9555855000110451,0.9470751764213329,0.9429489870291354,0.008002128215144769
359,2.4880564212799072,0.34777476965719867,0.056122112274169925,0.04439458582486907,0.0001,"(25, 25)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 26}",0.9051392552912984,0.9045931758530182,0.9106803957197658,0.8924591156874621,0.9099422316813622,0.9045613432390069,0.006529184177161169,247,0.910569028672477,0.8803110296229207,0.9210011265987762,0.9111246106607169,0.9037044066240598,0.9053420404357903,0.013676255706207029
360,2.8739968299865724,1.0500682002635642,0.07120094299316407,0.018029820190969624,0.0001,"(25, 25)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",0.92019755522887,0.9341207349081363,0.9112759943468605,0.9045427013930949,0.9165653187392315,0.9173415889469931,0.009908719071881913,69,0.9372236958443855,0.9262475424683559,0.9202125074554331,0.9342044224524508,0.9251394724762544,0.9286055281393759,0.006223132115042004
361,7.295314121246338,2.636638334315454,0.022043132781982423,0.0062328758035652175,0.0001,"(100, 25, 100)",32,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 32}",0.9169502789133456,0.9406218453462546,0.9047748839087421,0.9153947102766,0.9119185162663423,0.917933609601464,0.01209502144820779,56,0.9352532524946318,0.9454880823521615,0.952777839139367,0.9299189290684574,0.930584699894576,0.9388045605898387,0.008933692664744194
362,3.427246618270874,0.7561534989942077,0.013089752197265625,0.0021100873963158188,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.8609561592524719,0.8641227538865334,0.8394003634161114,0.8394407429840499,0.860854363028276,0.8529549081272229,0.011113082753698586,373,0.8695560186939497,0.8290750844949081,0.8507985597207802,0.8608937683624555,0.848936238631606,0.8518519339807398,0.013591064224111568
363,9.589067745208741,1.3969786714227215,0.019977474212646486,0.0027501510678722206,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 35}",0.9256147169583341,0.9380577427821523,0.9074298405007066,0.9160811629315566,0.9160839160839159,0.920656435727381,0.010432445804780761,28,0.9501563092080334,0.939844043385098,0.9521615233382668,0.9558815083169498,0.9684869127906098,0.9533060594077915,0.009268743291783286
364,5.398487329483032,2.1416028719330935,0.015639448165893556,0.0011452824975728719,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.8787733854240086,0.9035836866545526,0.8768927922471229,0.8775792449020795,0.8806172088780784,0.8834886910051889,0.010126574166318604,336,0.8978195654919793,0.880059201661181,0.902498398462524,0.8926483907309638,0.8779250127366366,0.890190113816657,0.009683115353875177
365,7.37931261062622,0.428354054403559,0.03127331733703613,0.015615481394052135,0.0001,"(100, 25, 100)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",0.9117344986608132,0.9367756915001009,0.9034928326266909,0.9167676155865132,0.9197172392824565,0.9176950964193207,0.011011813955192554,63,0.9365826702033601,0.9308047449689633,0.9444763524707858,0.9413726832932028,0.9281940584220695,0.9362861018716762,0.00614113847579801
366,7.701403045654297,3.137964439179593,0.01665468215942383,0.0005043813061013204,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.8903830275691241,0.9270240258429234,0.8721784776902887,0.8940137290530991,0.9060960778352083,0.8979341877688535,0.01815801115705382,278,0.8961222685360617,0.9199650975281097,0.8937573173695024,0.9345711193090193,0.9008449686502192,0.9090521542785824,0.015740278167303594
367,9.287639331817626,1.9139414112028788,0.022059822082519533,0.0041195132277239725,0.0001,"(100, 25, 100)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 41}",0.9237469037597921,0.9392489400363413,0.9114577024025841,0.9095800524934382,0.9105300496604845,0.9189168342836025,0.011400029822049082,40,0.9511352153593533,0.9391813382226248,0.9631712651041554,0.9659811349930416,0.9284210479855939,0.9495780003329539,0.01422653723237118
368,6.918241262435913,2.7808561069995306,0.020751428604125977,0.00523422057891393,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.9058289868497894,0.9105895416919039,0.8872400565313951,0.9011104381183122,0.9184351880004054,0.9046369272690599,0.010411920357891763,244,0.9256205001894657,0.9024277099118604,0.9008526806423823,0.9321588725176169,0.9346468672918128,0.9191413261106275,0.014599161195262549
369,7.455685615539551,1.438386324538369,0.019435358047485352,0.0018964260842777904,0.0001,"(100, 25, 100)",44,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 44}",0.8856555973981514,0.9314657783161719,0.917090652130022,0.9121441550575409,0.9284230262491132,0.9149425600199979,0.016284722636281373,107,0.9086222685360617,0.9262718416576465,0.9672137665952418,0.9483686407917117,0.9487000433802277,0.939835312192178,0.020293854975062645
370,7.436465311050415,2.733837246658487,0.018819379806518554,0.0016301704630802738,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.915570815796363,0.9316474863718958,0.9082071471835249,0.9123258631132647,0.9126127495692712,0.9160737310609717,0.008132461127333724,88,0.920984905898699,0.9265170425677617,0.9237579800746648,0.947800923369193,0.9532776662446342,0.9344677036309905,0.013351303058495904
371,4.924605417251587,1.0284957406669784,0.023424530029296876,0.006508054042140238,0.0001,"(100, 25, 100)",47,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 47}",0.9371236683649838,0.9255602665051482,0.9087118917827579,0.9062386432465172,0.9079659470963819,0.9171291385920984,0.012204692123303907,74,0.9556823923203234,0.9330468974353311,0.9454129757670812,0.9397225474386444,0.9214061246828452,0.9390541875288451,0.011531866665020802
372,6.160311985015869,1.838432923043738,0.022059154510498048,0.007109951359232212,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.9202982459673358,0.9236826165960024,0.873369674944478,0.9005148394912172,0.9276223776223775,0.9090952763492341,0.020155172444527414,189,0.9360363774156878,0.9228986723806578,0.8833152930261325,0.9248691157304114,0.9321543957790029,0.9198547708663785,0.018882095197248698
373,5.984343957901001,1.0852300605934266,0.019068813323974608,0.0033917489964139787,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 50}",0.936046277463399,0.9288108217242076,0.9060569351907933,0.9227639814253988,0.9199300699300699,0.9227266221801691,0.010003945300637914,12,0.9466306681823925,0.9336875124257218,0.9541341757052288,0.9683204842165719,0.9535046558081584,0.9512554992676148,0.011265721625606068
374,6.013672113418579,1.3185328448000269,0.0204679012298584,0.004789282703499964,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.9195078236703788,0.9236826165960024,0.9166767615586513,0.9031697960831818,0.9132005675483936,0.9152494718665147,0.006948767674474657,103,0.9248784261715297,0.9211734299410191,0.9232410700479357,0.9503633833307561,0.919085471659092,0.9277483562300665,0.01147402983114371
375,6.728124761581421,2.281259984544722,0.018640518188476562,0.0010631742358675955,0.0001,"(100, 25, 100)",53,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 53}",0.8973659302817325,0.9419947506561678,0.9027155259438722,0.9218958207147182,0.9406557210905038,0.9209121057029861,0.018552894451564366,26,0.9108121763294177,0.937725595882392,0.9725595882391923,0.960734719123462,0.9743309482615123,0.9512326055671952,0.024062062245549586
376,7.791592836380005,1.77871849085988,0.017902946472167967,0.0020316443373412903,0.0001,"(100, 25, 100)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",0.9137030025978211,0.9354936402180496,0.9082980012113868,0.9154855643044619,0.9178473700212831,0.9181642285999722,0.009218024493163899,51,0.9333064923582166,0.9390576332589631,0.959574985089134,0.9297952241047958,0.9423257350678699,0.9408120139757958,0.010345248204445021
377,5.946909713745117,1.4452872264957695,0.020700645446777344,0.0017111670682903057,0.0001,"(100, 25, 100)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 57}",0.9325976196709427,0.9196547546941247,0.9034928326266907,0.9289925297799313,0.9126127495692712,0.9194763037495902,0.01063516104852219,36,0.9656056587091071,0.9229472707592393,0.9515960149329564,0.9690119066027523,0.9229291616014366,0.9464180025210982,0.0200402762524067
378,6.596659135818482,0.9458705138952418,0.01538243293762207,0.002599173896495909,0.0001,"(100, 25, 100)",26,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 26}",0.9130132710393298,0.9112759943468605,0.9055521905915606,0.9168584696143751,0.9144826188304448,0.9122360525653244,0.0038106873796579597,141,0.929881899709486,0.9305838432481391,0.9492787558815083,0.9510525966997282,0.9215779431719018,0.9364750077421528,0.01163219232705723
379,4.423755073547364,0.952917308075909,0.007028388977050781,0.004368689686898811,0.0001,"(100, 25, 100)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",0.9262037577783596,0.921027660004038,0.9053704825358367,0.9028972339995962,0.9212121212121213,0.9153438013036818,0.009372255528768204,100,0.9400783124921057,0.9227749674169962,0.923859594866244,0.9545781881640856,0.9343965482453707,0.9351375222369605,0.011686952981401195
